0 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
1 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
2 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
3 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
4 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
5 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
6 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
7 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
8 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
9 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
10 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
11 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
12 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
13 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
14 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
15 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
16 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
17 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
18 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
19 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
20 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
21 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
22 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
23 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
24 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
25 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
26 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
27 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
28 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
29 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
30 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
31 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
32 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
33 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
34 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
35 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
36 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
37 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
38 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
39 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
40 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
41 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
42 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
43 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
44 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
45 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
46 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
47 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
48 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
49 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
50 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
51 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
52 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
53 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
54 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
55 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
56 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
57 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
58 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
59 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
60 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
61 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
62 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
63 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
64 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
65 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
66 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
67 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
68 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
69 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
70 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
71 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
72 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
73 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
74 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
75 	 -784.00000000 	 614656.00000000 	 396.00000000 	 156816.00000000 
76 	 -792.00000000 	 627264.00000000 	 398.00000000 	 158404.00000000 
77 	 -800.00000000 	 640000.00000000 	 400.00000000 	 160000.00000000 
