43 	 -340.00000000 	 115600.00000000 	 -38.00000000 	 1444.00000000 
44 	 -332.00000000 	 110224.00000000 	 -28.00000000 	 784.00000000 
45 	 -320.00000000 	 102400.00000000 	 -54.00000000 	 2916.00000000 
46 	 -340.00000000 	 115600.00000000 	 -22.00000000 	 484.00000000 
47 	 -352.00000000 	 123904.00000000 	 -38.00000000 	 1444.00000000 
48 	 -356.00000000 	 126736.00000000 	 -16.00000000 	 256.00000000 
49 	 -316.00000000 	 99856.00000000 	 12.00000000 	 144.00000000 
50 	 -316.00000000 	 99856.00000000 	 12.00000000 	 144.00000000 
51 	 -356.00000000 	 126736.00000000 	 22.00000000 	 484.00000000 
52 	 -256.00000000 	 65536.00000000 	 18.00000000 	 324.00000000 
53 	 -312.00000000 	 97344.00000000 	 20.00000000 	 400.00000000 
54 	 -328.00000000 	 107584.00000000 	 42.00000000 	 1764.00000000 
55 	 -296.00000000 	 87616.00000000 	 68.00000000 	 4624.00000000 
56 	 -300.00000000 	 90000.00000000 	 80.00000000 	 6400.00000000 
57 	 -296.00000000 	 87616.00000000 	 28.00000000 	 784.00000000 
58 	 -292.00000000 	 85264.00000000 	 54.00000000 	 2916.00000000 
59 	 -292.00000000 	 85264.00000000 	 72.00000000 	 5184.00000000 
60 	 -332.00000000 	 110224.00000000 	 58.00000000 	 3364.00000000 
61 	 -336.00000000 	 112896.00000000 	 52.00000000 	 2704.00000000 
62 	 -336.00000000 	 112896.00000000 	 74.00000000 	 5476.00000000 
63 	 -320.00000000 	 102400.00000000 	 0.00000000 	 0.00000000 
64 	 -320.00000000 	 102400.00000000 	 -18.00000000 	 324.00000000 
65 	 -360.00000000 	 129600.00000000 	 -12.00000000 	 144.00000000 
66 	 -372.00000000 	 138384.00000000 	 -46.00000000 	 2116.00000000 
67 	 -372.00000000 	 138384.00000000 	 -48.00000000 	 2304.00000000 
68 	 -400.00000000 	 160000.00000000 	 -34.00000000 	 1156.00000000 
69 	 -400.00000000 	 160000.00000000 	 -54.00000000 	 2916.00000000 
70 	 -364.00000000 	 132496.00000000 	 -56.00000000 	 3136.00000000 
71 	 -308.00000000 	 94864.00000000 	 -48.00000000 	 2304.00000000 
72 	 -376.00000000 	 141376.00000000 	 -42.00000000 	 1764.00000000 
73 	 -384.00000000 	 147456.00000000 	 -62.00000000 	 3844.00000000 
74 	 -384.00000000 	 147456.00000000 	 -112.00000000 	 12544.00000000 
75 	 -356.00000000 	 126736.00000000 	 -108.00000000 	 11664.00000000 
76 	 -380.00000000 	 144400.00000000 	 -82.00000000 	 6724.00000000 
77 	 -328.00000000 	 107584.00000000 	 -76.00000000 	 5776.00000000 
78 	 -316.00000000 	 99856.00000000 	 -26.00000000 	 676.00000000 
79 	 -308.00000000 	 94864.00000000 	 -6.00000000 	 36.00000000 
80 	 -312.00000000 	 97344.00000000 	 -14.00000000 	 196.00000000 
81 	 -380.00000000 	 144400.00000000 	 -34.00000000 	 1156.00000000 
82 	 -340.00000000 	 115600.00000000 	 -68.00000000 	 4624.00000000 
83 	 -304.00000000 	 92416.00000000 	 -40.00000000 	 1600.00000000 
84 	 -328.00000000 	 107584.00000000 	 -62.00000000 	 3844.00000000 
85 	 -304.00000000 	 92416.00000000 	 -66.00000000 	 4356.00000000 
86 	 -368.00000000 	 135424.00000000 	 -114.00000000 	 12996.00000000 
87 	 -352.00000000 	 123904.00000000 	 -110.00000000 	 12100.00000000 
88 	 -328.00000000 	 107584.00000000 	 -84.00000000 	 7056.00000000 
89 	 -372.00000000 	 138384.00000000 	 -68.00000000 	 4624.00000000 
90 	 -388.00000000 	 150544.00000000 	 -124.00000000 	 15376.00000000 
91 	 -340.00000000 	 115600.00000000 	 -118.00000000 	 13924.00000000 
92 	 -336.00000000 	 112896.00000000 	 -116.00000000 	 13456.00000000 
93 	 -336.00000000 	 112896.00000000 	 -102.00000000 	 10404.00000000 
94 	 -336.00000000 	 112896.00000000 	 -64.00000000 	 4096.00000000 
95 	 -372.00000000 	 138384.00000000 	 -70.00000000 	 4900.00000000 
96 	 -436.00000000 	 190096.00000000 	 -100.00000000 	 10000.00000000 
97 	 -380.00000000 	 144400.00000000 	 -94.00000000 	 8836.00000000 
98 	 -380.00000000 	 144400.00000000 	 -58.00000000 	 3364.00000000 
99 	 -332.00000000 	 110224.00000000 	 -74.00000000 	 5476.00000000 
