0 	 -36.00000000 	 1296.00000000 	 16.00000000 	 256.00000000 
1 	 -32.00000000 	 1024.00000000 	 2.00000000 	 4.00000000 
2 	 -20.00000000 	 400.00000000 	 -18.00000000 	 324.00000000 
3 	 -40.00000000 	 1600.00000000 	 20.00000000 	 400.00000000 
4 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
5 	 -16.00000000 	 256.00000000 	 -14.00000000 	 196.00000000 
6 	 -28.00000000 	 784.00000000 	 -22.00000000 	 484.00000000 
7 	 -32.00000000 	 1024.00000000 	 -14.00000000 	 196.00000000 
8 	 -16.00000000 	 256.00000000 	 4.00000000 	 16.00000000 
9 	 -24.00000000 	 576.00000000 	 -8.00000000 	 64.00000000 
10 	 -32.00000000 	 1024.00000000 	 -6.00000000 	 36.00000000 
11 	 -36.00000000 	 1296.00000000 	 -6.00000000 	 36.00000000 
12 	 -24.00000000 	 576.00000000 	 16.00000000 	 256.00000000 
13 	 -40.00000000 	 1600.00000000 	 0.00000000 	 0.00000000 
14 	 -24.00000000 	 576.00000000 	 16.00000000 	 256.00000000 
15 	 -36.00000000 	 1296.00000000 	 -10.00000000 	 100.00000000 
16 	 -28.00000000 	 784.00000000 	 -12.00000000 	 144.00000000 
17 	 -40.00000000 	 1600.00000000 	 -12.00000000 	 144.00000000 
18 	 -48.00000000 	 2304.00000000 	 10.00000000 	 100.00000000 
19 	 -32.00000000 	 1024.00000000 	 18.00000000 	 324.00000000 
20 	 -44.00000000 	 1936.00000000 	 6.00000000 	 36.00000000 
21 	 -16.00000000 	 256.00000000 	 -2.00000000 	 4.00000000 
22 	 -20.00000000 	 400.00000000 	 18.00000000 	 324.00000000 
23 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
24 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
25 	 -28.00000000 	 784.00000000 	 -4.00000000 	 16.00000000 
26 	 -64.00000000 	 4096.00000000 	 -16.00000000 	 256.00000000 
27 	 -32.00000000 	 1024.00000000 	 22.00000000 	 484.00000000 
28 	 -4.00000000 	 16.00000000 	 6.00000000 	 36.00000000 
29 	 -44.00000000 	 1936.00000000 	 -12.00000000 	 144.00000000 
30 	 -32.00000000 	 1024.00000000 	 12.00000000 	 144.00000000 
31 	 -12.00000000 	 144.00000000 	 -2.00000000 	 4.00000000 
32 	 -40.00000000 	 1600.00000000 	 -18.00000000 	 324.00000000 
33 	 -36.00000000 	 1296.00000000 	 0.00000000 	 0.00000000 
34 	 -32.00000000 	 1024.00000000 	 4.00000000 	 16.00000000 
35 	 -44.00000000 	 1936.00000000 	 -20.00000000 	 400.00000000 
36 	 -40.00000000 	 1600.00000000 	 -12.00000000 	 144.00000000 
37 	 -16.00000000 	 256.00000000 	 4.00000000 	 16.00000000 
38 	 -32.00000000 	 1024.00000000 	 -14.00000000 	 196.00000000 
39 	 -24.00000000 	 576.00000000 	 -10.00000000 	 100.00000000 
40 	 -52.00000000 	 2704.00000000 	 -38.00000000 	 1444.00000000 
41 	 -40.00000000 	 1600.00000000 	 6.00000000 	 36.00000000 
42 	 -28.00000000 	 784.00000000 	 -12.00000000 	 144.00000000 
43 	 -24.00000000 	 576.00000000 	 8.00000000 	 64.00000000 
44 	 -52.00000000 	 2704.00000000 	 16.00000000 	 256.00000000 
45 	 -36.00000000 	 1296.00000000 	 -12.00000000 	 144.00000000 
46 	 -20.00000000 	 400.00000000 	 2.00000000 	 4.00000000 
47 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
48 	 -36.00000000 	 1296.00000000 	 -12.00000000 	 144.00000000 
49 	 -16.00000000 	 256.00000000 	 2.00000000 	 4.00000000 
50 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
51 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
52 	 -36.00000000 	 1296.00000000 	 -2.00000000 	 4.00000000 
53 	 -60.00000000 	 3600.00000000 	 30.00000000 	 900.00000000 
54 	 -40.00000000 	 1600.00000000 	 8.00000000 	 64.00000000 
55 	 -36.00000000 	 1296.00000000 	 -20.00000000 	 400.00000000 
56 	 -20.00000000 	 400.00000000 	 16.00000000 	 256.00000000 
57 	 -32.00000000 	 1024.00000000 	 12.00000000 	 144.00000000 
58 	 -60.00000000 	 3600.00000000 	 -44.00000000 	 1936.00000000 
59 	 -72.00000000 	 5184.00000000 	 -6.00000000 	 36.00000000 
60 	 -36.00000000 	 1296.00000000 	 10.00000000 	 100.00000000 
61 	 -28.00000000 	 784.00000000 	 2.00000000 	 4.00000000 
