0 	 -52.00000000 	 2704.00000000 	 -30.00000000 	 900.00000000 
1 	 -72.00000000 	 5184.00000000 	 -30.00000000 	 900.00000000 
2 	 -104.00000000 	 10816.00000000 	 -58.00000000 	 3364.00000000 
3 	 -40.00000000 	 1600.00000000 	 4.00000000 	 16.00000000 
4 	 -76.00000000 	 5776.00000000 	 -34.00000000 	 1156.00000000 
5 	 -48.00000000 	 2304.00000000 	 4.00000000 	 16.00000000 
6 	 -52.00000000 	 2704.00000000 	 34.00000000 	 1156.00000000 
7 	 -28.00000000 	 784.00000000 	 -12.00000000 	 144.00000000 
8 	 -72.00000000 	 5184.00000000 	 42.00000000 	 1764.00000000 
9 	 -76.00000000 	 5776.00000000 	 48.00000000 	 2304.00000000 
10 	 -64.00000000 	 4096.00000000 	 20.00000000 	 400.00000000 
11 	 -64.00000000 	 4096.00000000 	 40.00000000 	 1600.00000000 
12 	 -52.00000000 	 2704.00000000 	 34.00000000 	 1156.00000000 
13 	 -60.00000000 	 3600.00000000 	 20.00000000 	 400.00000000 
14 	 -36.00000000 	 1296.00000000 	 2.00000000 	 4.00000000 
15 	 -28.00000000 	 784.00000000 	 -20.00000000 	 400.00000000 
16 	 -52.00000000 	 2704.00000000 	 2.00000000 	 4.00000000 
17 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
18 	 -52.00000000 	 2704.00000000 	 -18.00000000 	 324.00000000 
19 	 -40.00000000 	 1600.00000000 	 4.00000000 	 16.00000000 
20 	 -64.00000000 	 4096.00000000 	 10.00000000 	 100.00000000 
21 	 -44.00000000 	 1936.00000000 	 6.00000000 	 36.00000000 
22 	 -36.00000000 	 1296.00000000 	 8.00000000 	 64.00000000 
23 	 -52.00000000 	 2704.00000000 	 -8.00000000 	 64.00000000 
24 	 -32.00000000 	 1024.00000000 	 12.00000000 	 144.00000000 
25 	 -44.00000000 	 1936.00000000 	 38.00000000 	 1444.00000000 
26 	 -80.00000000 	 6400.00000000 	 40.00000000 	 1600.00000000 
27 	 -48.00000000 	 2304.00000000 	 -20.00000000 	 400.00000000 
28 	 -32.00000000 	 1024.00000000 	 0.00000000 	 0.00000000 
29 	 -56.00000000 	 3136.00000000 	 -12.00000000 	 144.00000000 
30 	 -48.00000000 	 2304.00000000 	 30.00000000 	 900.00000000 
31 	 -36.00000000 	 1296.00000000 	 -14.00000000 	 196.00000000 
32 	 -52.00000000 	 2704.00000000 	 -20.00000000 	 400.00000000 
33 	 -56.00000000 	 3136.00000000 	 -20.00000000 	 400.00000000 
34 	 -60.00000000 	 3600.00000000 	 18.00000000 	 324.00000000 
35 	 -44.00000000 	 1936.00000000 	 -4.00000000 	 16.00000000 
36 	 -84.00000000 	 7056.00000000 	 -50.00000000 	 2500.00000000 
37 	 -64.00000000 	 4096.00000000 	 -38.00000000 	 1444.00000000 
38 	 -80.00000000 	 6400.00000000 	 -48.00000000 	 2304.00000000 
39 	 -44.00000000 	 1936.00000000 	 -12.00000000 	 144.00000000 
40 	 -72.00000000 	 5184.00000000 	 -2.00000000 	 4.00000000 
41 	 -68.00000000 	 4624.00000000 	 -20.00000000 	 400.00000000 
42 	 -56.00000000 	 3136.00000000 	 2.00000000 	 4.00000000 
43 	 -32.00000000 	 1024.00000000 	 10.00000000 	 100.00000000 
44 	 -72.00000000 	 5184.00000000 	 24.00000000 	 576.00000000 
45 	 -44.00000000 	 1936.00000000 	 -10.00000000 	 100.00000000 
46 	 -56.00000000 	 3136.00000000 	 30.00000000 	 900.00000000 
47 	 -60.00000000 	 3600.00000000 	 -6.00000000 	 36.00000000 
48 	 -48.00000000 	 2304.00000000 	 8.00000000 	 64.00000000 
49 	 -56.00000000 	 3136.00000000 	 -2.00000000 	 4.00000000 
50 	 -40.00000000 	 1600.00000000 	 -6.00000000 	 36.00000000 
51 	 -48.00000000 	 2304.00000000 	 8.00000000 	 64.00000000 
52 	 -64.00000000 	 4096.00000000 	 -12.00000000 	 144.00000000 
53 	 -44.00000000 	 1936.00000000 	 12.00000000 	 144.00000000 
54 	 -60.00000000 	 3600.00000000 	 2.00000000 	 4.00000000 
55 	 -72.00000000 	 5184.00000000 	 28.00000000 	 784.00000000 
56 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
57 	 -52.00000000 	 2704.00000000 	 18.00000000 	 324.00000000 
58 	 -68.00000000 	 4624.00000000 	 42.00000000 	 1764.00000000 
59 	 -48.00000000 	 2304.00000000 	 24.00000000 	 576.00000000 
60 	 -56.00000000 	 3136.00000000 	 22.00000000 	 484.00000000 
61 	 -88.00000000 	 7744.00000000 	 44.00000000 	 1936.00000000 
62 	 -92.00000000 	 8464.00000000 	 -52.00000000 	 2704.00000000 
63 	 -40.00000000 	 1600.00000000 	 16.00000000 	 256.00000000 
64 	 -32.00000000 	 1024.00000000 	 14.00000000 	 196.00000000 
65 	 -32.00000000 	 1024.00000000 	 0.00000000 	 0.00000000 
66 	 -44.00000000 	 1936.00000000 	 34.00000000 	 1156.00000000 
67 	 -44.00000000 	 1936.00000000 	 -24.00000000 	 576.00000000 
68 	 -56.00000000 	 3136.00000000 	 -4.00000000 	 16.00000000 
69 	 -40.00000000 	 1600.00000000 	 -16.00000000 	 256.00000000 
70 	 -48.00000000 	 2304.00000000 	 -40.00000000 	 1600.00000000 
71 	 -80.00000000 	 6400.00000000 	 -42.00000000 	 1764.00000000 
72 	 -92.00000000 	 8464.00000000 	 52.00000000 	 2704.00000000 
73 	 -68.00000000 	 4624.00000000 	 42.00000000 	 1764.00000000 
74 	 -68.00000000 	 4624.00000000 	 -40.00000000 	 1600.00000000 
75 	 -52.00000000 	 2704.00000000 	 38.00000000 	 1444.00000000 
76 	 -76.00000000 	 5776.00000000 	 -48.00000000 	 2304.00000000 
77 	 -84.00000000 	 7056.00000000 	 -46.00000000 	 2116.00000000 
78 	 -36.00000000 	 1296.00000000 	 20.00000000 	 400.00000000 
79 	 -56.00000000 	 3136.00000000 	 26.00000000 	 676.00000000 
80 	 -60.00000000 	 3600.00000000 	 20.00000000 	 400.00000000 
81 	 -48.00000000 	 2304.00000000 	 2.00000000 	 4.00000000 
82 	 -68.00000000 	 4624.00000000 	 0.00000000 	 0.00000000 
83 	 -64.00000000 	 4096.00000000 	 -26.00000000 	 676.00000000 
84 	 -68.00000000 	 4624.00000000 	 -30.00000000 	 900.00000000 
85 	 -40.00000000 	 1600.00000000 	 2.00000000 	 4.00000000 
86 	 -76.00000000 	 5776.00000000 	 -44.00000000 	 1936.00000000 
87 	 -56.00000000 	 3136.00000000 	 -34.00000000 	 1156.00000000 
88 	 -64.00000000 	 4096.00000000 	 -36.00000000 	 1296.00000000 
89 	 -68.00000000 	 4624.00000000 	 -46.00000000 	 2116.00000000 
90 	 -48.00000000 	 2304.00000000 	 0.00000000 	 0.00000000 
91 	 -72.00000000 	 5184.00000000 	 46.00000000 	 2116.00000000 
92 	 -60.00000000 	 3600.00000000 	 38.00000000 	 1444.00000000 
93 	 -48.00000000 	 2304.00000000 	 24.00000000 	 576.00000000 
94 	 -80.00000000 	 6400.00000000 	 44.00000000 	 1936.00000000 
95 	 -56.00000000 	 3136.00000000 	 -8.00000000 	 64.00000000 
96 	 -52.00000000 	 2704.00000000 	 -18.00000000 	 324.00000000 
97 	 -44.00000000 	 1936.00000000 	 -22.00000000 	 484.00000000 
98 	 -52.00000000 	 2704.00000000 	 -16.00000000 	 256.00000000 
99 	 -84.00000000 	 7056.00000000 	 40.00000000 	 1600.00000000 
100 	 -40.00000000 	 1600.00000000 	 -8.00000000 	 64.00000000 
101 	 -24.00000000 	 576.00000000 	 -8.00000000 	 64.00000000 
102 	 -52.00000000 	 2704.00000000 	 18.00000000 	 324.00000000 
103 	 -68.00000000 	 4624.00000000 	 -36.00000000 	 1296.00000000 
104 	 -36.00000000 	 1296.00000000 	 -26.00000000 	 676.00000000 
105 	 -72.00000000 	 5184.00000000 	 14.00000000 	 196.00000000 
106 	 -72.00000000 	 5184.00000000 	 -32.00000000 	 1024.00000000 
107 	 -68.00000000 	 4624.00000000 	 40.00000000 	 1600.00000000 
108 	 -32.00000000 	 1024.00000000 	 -6.00000000 	 36.00000000 
109 	 -100.00000000 	 10000.00000000 	 -56.00000000 	 3136.00000000 
110 	 -56.00000000 	 3136.00000000 	 20.00000000 	 400.00000000 
111 	 -40.00000000 	 1600.00000000 	 4.00000000 	 16.00000000 
112 	 -64.00000000 	 4096.00000000 	 34.00000000 	 1156.00000000 
113 	 -64.00000000 	 4096.00000000 	 -24.00000000 	 576.00000000 
114 	 -72.00000000 	 5184.00000000 	 24.00000000 	 576.00000000 
115 	 -68.00000000 	 4624.00000000 	 42.00000000 	 1764.00000000 
116 	 -84.00000000 	 7056.00000000 	 50.00000000 	 2500.00000000 
117 	 -52.00000000 	 2704.00000000 	 22.00000000 	 484.00000000 
118 	 -84.00000000 	 7056.00000000 	 44.00000000 	 1936.00000000 
119 	 -80.00000000 	 6400.00000000 	 44.00000000 	 1936.00000000 
120 	 -48.00000000 	 2304.00000000 	 8.00000000 	 64.00000000 
121 	 -68.00000000 	 4624.00000000 	 46.00000000 	 2116.00000000 
122 	 -68.00000000 	 4624.00000000 	 -38.00000000 	 1444.00000000 
123 	 -44.00000000 	 1936.00000000 	 20.00000000 	 400.00000000 
124 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
125 	 -72.00000000 	 5184.00000000 	 46.00000000 	 2116.00000000 
126 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
127 	 -68.00000000 	 4624.00000000 	 44.00000000 	 1936.00000000 
128 	 -56.00000000 	 3136.00000000 	 -34.00000000 	 1156.00000000 
129 	 -100.00000000 	 10000.00000000 	 -52.00000000 	 2704.00000000 
130 	 -36.00000000 	 1296.00000000 	 6.00000000 	 36.00000000 
131 	 -88.00000000 	 7744.00000000 	 42.00000000 	 1764.00000000 
132 	 -76.00000000 	 5776.00000000 	 34.00000000 	 1156.00000000 
133 	 -68.00000000 	 4624.00000000 	 28.00000000 	 784.00000000 
134 	 -52.00000000 	 2704.00000000 	 2.00000000 	 4.00000000 
135 	 -44.00000000 	 1936.00000000 	 -2.00000000 	 4.00000000 
136 	 -40.00000000 	 1600.00000000 	 26.00000000 	 676.00000000 
137 	 -56.00000000 	 3136.00000000 	 12.00000000 	 144.00000000 
138 	 -52.00000000 	 2704.00000000 	 2.00000000 	 4.00000000 
139 	 -52.00000000 	 2704.00000000 	 -14.00000000 	 196.00000000 
140 	 -60.00000000 	 3600.00000000 	 24.00000000 	 576.00000000 
141 	 -44.00000000 	 1936.00000000 	 -2.00000000 	 4.00000000 
142 	 -52.00000000 	 2704.00000000 	 30.00000000 	 900.00000000 
143 	 -72.00000000 	 5184.00000000 	 46.00000000 	 2116.00000000 
144 	 -52.00000000 	 2704.00000000 	 28.00000000 	 784.00000000 
145 	 -44.00000000 	 1936.00000000 	 24.00000000 	 576.00000000 
146 	 -64.00000000 	 4096.00000000 	 -20.00000000 	 400.00000000 
147 	 -52.00000000 	 2704.00000000 	 14.00000000 	 196.00000000 
148 	 -60.00000000 	 3600.00000000 	 8.00000000 	 64.00000000 
149 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
150 	 -68.00000000 	 4624.00000000 	 34.00000000 	 1156.00000000 
151 	 -56.00000000 	 3136.00000000 	 30.00000000 	 900.00000000 
152 	 -64.00000000 	 4096.00000000 	 -14.00000000 	 196.00000000 
153 	 -40.00000000 	 1600.00000000 	 -20.00000000 	 400.00000000 
154 	 -88.00000000 	 7744.00000000 	 -48.00000000 	 2304.00000000 
155 	 -108.00000000 	 11664.00000000 	 -58.00000000 	 3364.00000000 
156 	 -48.00000000 	 2304.00000000 	 -24.00000000 	 576.00000000 
157 	 -60.00000000 	 3600.00000000 	 16.00000000 	 256.00000000 
158 	 -60.00000000 	 3600.00000000 	 26.00000000 	 676.00000000 
159 	 -60.00000000 	 3600.00000000 	 16.00000000 	 256.00000000 
160 	 -64.00000000 	 4096.00000000 	 24.00000000 	 576.00000000 
161 	 -64.00000000 	 4096.00000000 	 40.00000000 	 1600.00000000 
