69 	 -792.00000000 	 627264.00000000 	 -398.00000000 	 158404.00000000 
70 	 -792.00000000 	 627264.00000000 	 -398.00000000 	 158404.00000000 
71 	 -776.00000000 	 602176.00000000 	 -394.00000000 	 155236.00000000 
72 	 -776.00000000 	 602176.00000000 	 -394.00000000 	 155236.00000000 
73 	 -792.00000000 	 627264.00000000 	 -398.00000000 	 158404.00000000 
74 	 -800.00000000 	 640000.00000000 	 -400.00000000 	 160000.00000000 
75 	 -784.00000000 	 614656.00000000 	 -396.00000000 	 156816.00000000 
76 	 -792.00000000 	 627264.00000000 	 -398.00000000 	 158404.00000000 
77 	 -784.00000000 	 614656.00000000 	 -396.00000000 	 156816.00000000 
78 	 -784.00000000 	 614656.00000000 	 -396.00000000 	 156816.00000000 
79 	 -772.00000000 	 595984.00000000 	 -392.00000000 	 153664.00000000 
80 	 -784.00000000 	 614656.00000000 	 -394.00000000 	 155236.00000000 
81 	 -800.00000000 	 640000.00000000 	 -400.00000000 	 160000.00000000 
82 	 -792.00000000 	 627264.00000000 	 -398.00000000 	 158404.00000000 
83 	 -800.00000000 	 640000.00000000 	 -400.00000000 	 160000.00000000 
84 	 -792.00000000 	 627264.00000000 	 -398.00000000 	 158404.00000000 
85 	 -776.00000000 	 602176.00000000 	 -394.00000000 	 155236.00000000 
86 	 -800.00000000 	 640000.00000000 	 -400.00000000 	 160000.00000000 
87 	 -792.00000000 	 627264.00000000 	 -398.00000000 	 158404.00000000 
88 	 -784.00000000 	 614656.00000000 	 -396.00000000 	 156816.00000000 
89 	 -748.00000000 	 559504.00000000 	 -386.00000000 	 148996.00000000 
90 	 -756.00000000 	 571536.00000000 	 -388.00000000 	 150544.00000000 
91 	 -784.00000000 	 614656.00000000 	 -396.00000000 	 156816.00000000 
92 	 -784.00000000 	 614656.00000000 	 -396.00000000 	 156816.00000000 
93 	 -784.00000000 	 614656.00000000 	 -396.00000000 	 156816.00000000 
94 	 -776.00000000 	 602176.00000000 	 -394.00000000 	 155236.00000000 
95 	 -776.00000000 	 602176.00000000 	 -394.00000000 	 155236.00000000 
96 	 -776.00000000 	 602176.00000000 	 -394.00000000 	 155236.00000000 
97 	 -764.00000000 	 583696.00000000 	 -390.00000000 	 152100.00000000 
98 	 -780.00000000 	 608400.00000000 	 -394.00000000 	 155236.00000000 
99 	 -776.00000000 	 602176.00000000 	 -394.00000000 	 155236.00000000 
