0 	 -248.00000000 	 61504.00000000 	 14.00000000 	 196.00000000 
1 	 -216.00000000 	 46656.00000000 	 -18.00000000 	 324.00000000 
2 	 -232.00000000 	 53824.00000000 	 -32.00000000 	 1024.00000000 
3 	 -248.00000000 	 61504.00000000 	 -4.00000000 	 16.00000000 
4 	 -252.00000000 	 63504.00000000 	 -12.00000000 	 144.00000000 
5 	 -252.00000000 	 63504.00000000 	 -46.00000000 	 2116.00000000 
6 	 -268.00000000 	 71824.00000000 	 -18.00000000 	 324.00000000 
7 	 -268.00000000 	 71824.00000000 	 -2.00000000 	 4.00000000 
8 	 -308.00000000 	 94864.00000000 	 -32.00000000 	 1024.00000000 
9 	 -300.00000000 	 90000.00000000 	 -46.00000000 	 2116.00000000 
10 	 -328.00000000 	 107584.00000000 	 -52.00000000 	 2704.00000000 
11 	 -312.00000000 	 97344.00000000 	 -14.00000000 	 196.00000000 
12 	 -284.00000000 	 80656.00000000 	 -30.00000000 	 900.00000000 
13 	 -320.00000000 	 102400.00000000 	 -52.00000000 	 2704.00000000 
14 	 -312.00000000 	 97344.00000000 	 -40.00000000 	 1600.00000000 
15 	 -280.00000000 	 78400.00000000 	 4.00000000 	 16.00000000 
16 	 -316.00000000 	 99856.00000000 	 36.00000000 	 1296.00000000 
17 	 -200.00000000 	 40000.00000000 	 -4.00000000 	 16.00000000 
18 	 -276.00000000 	 76176.00000000 	 -72.00000000 	 5184.00000000 
19 	 -288.00000000 	 82944.00000000 	 -44.00000000 	 1936.00000000 
20 	 -240.00000000 	 57600.00000000 	 -48.00000000 	 2304.00000000 
21 	 -232.00000000 	 53824.00000000 	 -48.00000000 	 2304.00000000 
22 	 -312.00000000 	 97344.00000000 	 -76.00000000 	 5776.00000000 
23 	 -256.00000000 	 65536.00000000 	 26.00000000 	 676.00000000 
24 	 -232.00000000 	 53824.00000000 	 14.00000000 	 196.00000000 
25 	 -256.00000000 	 65536.00000000 	 -8.00000000 	 64.00000000 
26 	 -232.00000000 	 53824.00000000 	 -28.00000000 	 784.00000000 
27 	 -276.00000000 	 76176.00000000 	 -48.00000000 	 2304.00000000 
28 	 -256.00000000 	 65536.00000000 	 -44.00000000 	 1936.00000000 
29 	 -216.00000000 	 46656.00000000 	 -64.00000000 	 4096.00000000 
30 	 -240.00000000 	 57600.00000000 	 -100.00000000 	 10000.00000000 
31 	 -296.00000000 	 87616.00000000 	 -88.00000000 	 7744.00000000 
32 	 -316.00000000 	 99856.00000000 	 -100.00000000 	 10000.00000000 
33 	 -328.00000000 	 107584.00000000 	 -124.00000000 	 15376.00000000 
34 	 -280.00000000 	 78400.00000000 	 -100.00000000 	 10000.00000000 
35 	 -332.00000000 	 110224.00000000 	 -88.00000000 	 7744.00000000 
36 	 -300.00000000 	 90000.00000000 	 -88.00000000 	 7744.00000000 
37 	 -300.00000000 	 90000.00000000 	 -50.00000000 	 2500.00000000 
38 	 -244.00000000 	 59536.00000000 	 -16.00000000 	 256.00000000 
39 	 -276.00000000 	 76176.00000000 	 0.00000000 	 0.00000000 
40 	 -184.00000000 	 33856.00000000 	 32.00000000 	 1024.00000000 
41 	 -240.00000000 	 57600.00000000 	 30.00000000 	 900.00000000 
42 	 -244.00000000 	 59536.00000000 	 6.00000000 	 36.00000000 
43 	 -224.00000000 	 50176.00000000 	 -10.00000000 	 100.00000000 
44 	 -304.00000000 	 92416.00000000 	 -94.00000000 	 8836.00000000 
45 	 -292.00000000 	 85264.00000000 	 -106.00000000 	 11236.00000000 
