0 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
1 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
2 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
3 	 -4.00000000 	 16.00000000 	 -4.00000000 	 16.00000000 
4 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
5 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
6 	 4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
7 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
8 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
9 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
10 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
11 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
12 	 -12.00000000 	 144.00000000 	 -6.00000000 	 36.00000000 
13 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
14 	 -12.00000000 	 144.00000000 	 -4.00000000 	 16.00000000 
15 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
16 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
17 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
18 	 -12.00000000 	 144.00000000 	 4.00000000 	 16.00000000 
19 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
20 	 -4.00000000 	 16.00000000 	 8.00000000 	 64.00000000 
21 	 -8.00000000 	 64.00000000 	 2.00000000 	 4.00000000 
22 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
23 	 -12.00000000 	 144.00000000 	 6.00000000 	 36.00000000 
24 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
25 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
26 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
27 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
28 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
29 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
30 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
31 	 -12.00000000 	 144.00000000 	 6.00000000 	 36.00000000 
32 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
33 	 -4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
34 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
35 	 4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
36 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
37 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
38 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
39 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
40 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
41 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
42 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
43 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
44 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
45 	 -4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
46 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
47 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
48 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
49 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
50 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
51 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
52 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
53 	 0.00000000 	 0.00000000 	 4.00000000 	 16.00000000 
54 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
55 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
56 	 -4.00000000 	 16.00000000 	 -4.00000000 	 16.00000000 
57 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
58 	 -4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
59 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
60 	 -8.00000000 	 64.00000000 	 -10.00000000 	 100.00000000 
61 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
62 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
63 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
64 	 -12.00000000 	 144.00000000 	 -6.00000000 	 36.00000000 
65 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
66 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
67 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
68 	 -4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
69 	 -4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
70 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
71 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
72 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
73 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
74 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
75 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
76 	 -4.00000000 	 16.00000000 	 6.00000000 	 36.00000000 
77 	 0.00000000 	 0.00000000 	 -2.00000000 	 4.00000000 
78 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
79 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
80 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
81 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
