0 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
1 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
2 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
3 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
4 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
5 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
6 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
7 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
8 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
9 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
10 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
11 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
12 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
13 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
14 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
15 	 -4.00000000 	 16.00000000 	 6.00000000 	 36.00000000 
16 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
17 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
18 	 -12.00000000 	 144.00000000 	 6.00000000 	 36.00000000 
19 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
20 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
21 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
22 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
23 	 -8.00000000 	 64.00000000 	 2.00000000 	 4.00000000 
24 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
25 	 -16.00000000 	 256.00000000 	 0.00000000 	 0.00000000 
26 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
27 	 -4.00000000 	 16.00000000 	 6.00000000 	 36.00000000 
28 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
29 	 -16.00000000 	 256.00000000 	 8.00000000 	 64.00000000 
30 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
31 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
32 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
33 	 -16.00000000 	 256.00000000 	 -8.00000000 	 64.00000000 
34 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
35 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
36 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
37 	 -4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
38 	 -12.00000000 	 144.00000000 	 -6.00000000 	 36.00000000 
39 	 -12.00000000 	 144.00000000 	 4.00000000 	 16.00000000 
40 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
41 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
42 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
43 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
44 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
45 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
46 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
47 	 -12.00000000 	 144.00000000 	 4.00000000 	 16.00000000 
48 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
49 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
50 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
51 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
52 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
53 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
54 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
55 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
56 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
57 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
58 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
59 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
60 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
61 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
62 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
63 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
64 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
65 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
66 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
67 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
68 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
69 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
70 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
71 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
72 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
73 	 4.00000000 	 16.00000000 	 -4.00000000 	 16.00000000 
74 	 0.00000000 	 0.00000000 	 -6.00000000 	 36.00000000 
75 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
76 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
77 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
78 	 -4.00000000 	 16.00000000 	 -8.00000000 	 64.00000000 
79 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
80 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
81 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
82 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
83 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
84 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
85 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
86 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
87 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
88 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
89 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
90 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
91 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
92 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
93 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
94 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
95 	 -12.00000000 	 144.00000000 	 -2.00000000 	 4.00000000 
96 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
97 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
98 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
99 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
100 	 -4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
101 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
102 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
103 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
104 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
105 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
106 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
107 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
108 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
109 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
110 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
111 	 0.00000000 	 0.00000000 	 4.00000000 	 16.00000000 
112 	 -4.00000000 	 16.00000000 	 -4.00000000 	 16.00000000 
113 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
114 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
115 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
116 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
117 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
118 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
119 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
120 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
121 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
122 	 -12.00000000 	 144.00000000 	 -4.00000000 	 16.00000000 
123 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
124 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
125 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
126 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
127 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
128 	 -16.00000000 	 256.00000000 	 -8.00000000 	 64.00000000 
129 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
130 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
131 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
132 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
133 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
134 	 -4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
135 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
136 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
137 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
138 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
139 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
140 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
141 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
142 	 0.00000000 	 0.00000000 	 2.00000000 	 4.00000000 
143 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
144 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
145 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
146 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
147 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
148 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
149 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
150 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
151 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
152 	 -4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
153 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
154 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
155 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
156 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
157 	 -12.00000000 	 144.00000000 	 -6.00000000 	 36.00000000 
158 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
159 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
160 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
161 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
162 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
163 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
164 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
165 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
166 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
167 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
168 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
169 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
170 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
171 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
172 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
173 	 0.00000000 	 0.00000000 	 -4.00000000 	 16.00000000 
174 	 0.00000000 	 0.00000000 	 2.00000000 	 4.00000000 
175 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
176 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
177 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
178 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
179 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
180 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
181 	 0.00000000 	 0.00000000 	 -4.00000000 	 16.00000000 
182 	 0.00000000 	 0.00000000 	 2.00000000 	 4.00000000 
