0 	 -20.00000000 	 400.00000000 	 4.00000000 	 16.00000000 
1 	 -28.00000000 	 784.00000000 	 6.00000000 	 36.00000000 
2 	 -32.00000000 	 1024.00000000 	 -6.00000000 	 36.00000000 
3 	 -24.00000000 	 576.00000000 	 -2.00000000 	 4.00000000 
4 	 -40.00000000 	 1600.00000000 	 0.00000000 	 0.00000000 
5 	 -28.00000000 	 784.00000000 	 6.00000000 	 36.00000000 
6 	 -24.00000000 	 576.00000000 	 -6.00000000 	 36.00000000 
7 	 -40.00000000 	 1600.00000000 	 -8.00000000 	 64.00000000 
8 	 -32.00000000 	 1024.00000000 	 -4.00000000 	 16.00000000 
9 	 -24.00000000 	 576.00000000 	 2.00000000 	 4.00000000 
10 	 -24.00000000 	 576.00000000 	 4.00000000 	 16.00000000 
11 	 -40.00000000 	 1600.00000000 	 6.00000000 	 36.00000000 
12 	 -36.00000000 	 1296.00000000 	 16.00000000 	 256.00000000 
13 	 -32.00000000 	 1024.00000000 	 0.00000000 	 0.00000000 
14 	 -28.00000000 	 784.00000000 	 -2.00000000 	 4.00000000 
15 	 0.00000000 	 0.00000000 	 2.00000000 	 4.00000000 
16 	 -20.00000000 	 400.00000000 	 -8.00000000 	 64.00000000 
17 	 -24.00000000 	 576.00000000 	 4.00000000 	 16.00000000 
18 	 -40.00000000 	 1600.00000000 	 18.00000000 	 324.00000000 
19 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
20 	 -44.00000000 	 1936.00000000 	 -18.00000000 	 324.00000000 
21 	 -36.00000000 	 1296.00000000 	 -8.00000000 	 64.00000000 
22 	 -24.00000000 	 576.00000000 	 10.00000000 	 100.00000000 
23 	 -20.00000000 	 400.00000000 	 4.00000000 	 16.00000000 
24 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
25 	 -32.00000000 	 1024.00000000 	 -28.00000000 	 784.00000000 
26 	 -32.00000000 	 1024.00000000 	 28.00000000 	 784.00000000 
27 	 -36.00000000 	 1296.00000000 	 20.00000000 	 400.00000000 
28 	 -8.00000000 	 64.00000000 	 -12.00000000 	 144.00000000 
29 	 -16.00000000 	 256.00000000 	 -2.00000000 	 4.00000000 
30 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
31 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
32 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
