0 	 -8.00000000 	 64.00000000 	 -10.00000000 	 100.00000000 
1 	 -60.00000000 	 3600.00000000 	 -34.00000000 	 1156.00000000 
2 	 -20.00000000 	 400.00000000 	 -10.00000000 	 100.00000000 
3 	 -24.00000000 	 576.00000000 	 2.00000000 	 4.00000000 
4 	 -60.00000000 	 3600.00000000 	 36.00000000 	 1296.00000000 
5 	 -36.00000000 	 1296.00000000 	 -4.00000000 	 16.00000000 
6 	 -48.00000000 	 2304.00000000 	 24.00000000 	 576.00000000 
7 	 -40.00000000 	 1600.00000000 	 -34.00000000 	 1156.00000000 
8 	 -28.00000000 	 784.00000000 	 -12.00000000 	 144.00000000 
9 	 -48.00000000 	 2304.00000000 	 18.00000000 	 324.00000000 
10 	 -60.00000000 	 3600.00000000 	 -36.00000000 	 1296.00000000 
11 	 -28.00000000 	 784.00000000 	 -10.00000000 	 100.00000000 
12 	 -24.00000000 	 576.00000000 	 -16.00000000 	 256.00000000 
13 	 -32.00000000 	 1024.00000000 	 0.00000000 	 0.00000000 
14 	 -52.00000000 	 2704.00000000 	 30.00000000 	 900.00000000 
15 	 -28.00000000 	 784.00000000 	 12.00000000 	 144.00000000 
16 	 -60.00000000 	 3600.00000000 	 -42.00000000 	 1764.00000000 
17 	 -60.00000000 	 3600.00000000 	 -18.00000000 	 324.00000000 
18 	 -36.00000000 	 1296.00000000 	 -6.00000000 	 36.00000000 
19 	 -32.00000000 	 1024.00000000 	 14.00000000 	 196.00000000 
20 	 -20.00000000 	 400.00000000 	 -16.00000000 	 256.00000000 
21 	 -16.00000000 	 256.00000000 	 -22.00000000 	 484.00000000 
22 	 -24.00000000 	 576.00000000 	 18.00000000 	 324.00000000 
23 	 -40.00000000 	 1600.00000000 	 -16.00000000 	 256.00000000 
24 	 -32.00000000 	 1024.00000000 	 0.00000000 	 0.00000000 
25 	 -40.00000000 	 1600.00000000 	 12.00000000 	 144.00000000 
26 	 -44.00000000 	 1936.00000000 	 -26.00000000 	 676.00000000 
27 	 -36.00000000 	 1296.00000000 	 6.00000000 	 36.00000000 
