0 	 -204.00000000 	 41616.00000000 	 6.00000000 	 36.00000000 
1 	 -168.00000000 	 28224.00000000 	 -4.00000000 	 16.00000000 
2 	 -216.00000000 	 46656.00000000 	 -22.00000000 	 484.00000000 
3 	 -212.00000000 	 44944.00000000 	 6.00000000 	 36.00000000 
4 	 -204.00000000 	 41616.00000000 	 44.00000000 	 1936.00000000 
5 	 -188.00000000 	 35344.00000000 	 16.00000000 	 256.00000000 
6 	 -236.00000000 	 55696.00000000 	 18.00000000 	 324.00000000 
7 	 -184.00000000 	 33856.00000000 	 -6.00000000 	 36.00000000 
8 	 -220.00000000 	 48400.00000000 	 8.00000000 	 64.00000000 
9 	 -236.00000000 	 55696.00000000 	 20.00000000 	 400.00000000 
10 	 -204.00000000 	 41616.00000000 	 4.00000000 	 16.00000000 
11 	 -204.00000000 	 41616.00000000 	 2.00000000 	 4.00000000 
12 	 -176.00000000 	 30976.00000000 	 20.00000000 	 400.00000000 
13 	 -240.00000000 	 57600.00000000 	 56.00000000 	 3136.00000000 
14 	 -244.00000000 	 59536.00000000 	 82.00000000 	 6724.00000000 
15 	 -136.00000000 	 18496.00000000 	 50.00000000 	 2500.00000000 
16 	 -180.00000000 	 32400.00000000 	 36.00000000 	 1296.00000000 
17 	 -200.00000000 	 40000.00000000 	 16.00000000 	 256.00000000 
18 	 -216.00000000 	 46656.00000000 	 -10.00000000 	 100.00000000 
19 	 -232.00000000 	 53824.00000000 	 -22.00000000 	 484.00000000 
20 	 -236.00000000 	 55696.00000000 	 38.00000000 	 1444.00000000 
21 	 -232.00000000 	 53824.00000000 	 0.00000000 	 0.00000000 
22 	 -208.00000000 	 43264.00000000 	 4.00000000 	 16.00000000 
23 	 -176.00000000 	 30976.00000000 	 10.00000000 	 100.00000000 
24 	 -220.00000000 	 48400.00000000 	 20.00000000 	 400.00000000 
25 	 -208.00000000 	 43264.00000000 	 -22.00000000 	 484.00000000 
26 	 -160.00000000 	 25600.00000000 	 -34.00000000 	 1156.00000000 
27 	 -156.00000000 	 24336.00000000 	 -22.00000000 	 484.00000000 
28 	 -184.00000000 	 33856.00000000 	 -36.00000000 	 1296.00000000 
29 	 -176.00000000 	 30976.00000000 	 -52.00000000 	 2704.00000000 
30 	 -220.00000000 	 48400.00000000 	 -86.00000000 	 7396.00000000 
31 	 -184.00000000 	 33856.00000000 	 -62.00000000 	 3844.00000000 
32 	 -176.00000000 	 30976.00000000 	 -42.00000000 	 1764.00000000 
33 	 -176.00000000 	 30976.00000000 	 4.00000000 	 16.00000000 
34 	 -232.00000000 	 53824.00000000 	 -36.00000000 	 1296.00000000 
35 	 -220.00000000 	 48400.00000000 	 -32.00000000 	 1024.00000000 
36 	 -200.00000000 	 40000.00000000 	 48.00000000 	 2304.00000000 
37 	 -172.00000000 	 29584.00000000 	 24.00000000 	 576.00000000 
38 	 -216.00000000 	 46656.00000000 	 62.00000000 	 3844.00000000 
39 	 -204.00000000 	 41616.00000000 	 90.00000000 	 8100.00000000 
40 	 -200.00000000 	 40000.00000000 	 46.00000000 	 2116.00000000 
41 	 -260.00000000 	 67600.00000000 	 24.00000000 	 576.00000000 
42 	 -228.00000000 	 51984.00000000 	 28.00000000 	 784.00000000 
43 	 -200.00000000 	 40000.00000000 	 -10.00000000 	 100.00000000 
44 	 -208.00000000 	 43264.00000000 	 -6.00000000 	 36.00000000 
45 	 -208.00000000 	 43264.00000000 	 -30.00000000 	 900.00000000 
46 	 -184.00000000 	 33856.00000000 	 16.00000000 	 256.00000000 
47 	 -148.00000000 	 21904.00000000 	 16.00000000 	 256.00000000 
48 	 -196.00000000 	 38416.00000000 	 96.00000000 	 9216.00000000 
49 	 -192.00000000 	 36864.00000000 	 88.00000000 	 7744.00000000 
50 	 -164.00000000 	 26896.00000000 	 60.00000000 	 3600.00000000 
51 	 -160.00000000 	 25600.00000000 	 54.00000000 	 2916.00000000 
52 	 -176.00000000 	 30976.00000000 	 -4.00000000 	 16.00000000 
53 	 -136.00000000 	 18496.00000000 	 -2.00000000 	 4.00000000 
54 	 -184.00000000 	 33856.00000000 	 -20.00000000 	 400.00000000 
55 	 -164.00000000 	 26896.00000000 	 -6.00000000 	 36.00000000 
56 	 -160.00000000 	 25600.00000000 	 -22.00000000 	 484.00000000 
57 	 -196.00000000 	 38416.00000000 	 -8.00000000 	 64.00000000 
58 	 -232.00000000 	 53824.00000000 	 0.00000000 	 0.00000000 
59 	 -208.00000000 	 43264.00000000 	 -16.00000000 	 256.00000000 
60 	 -200.00000000 	 40000.00000000 	 -24.00000000 	 576.00000000 
61 	 -228.00000000 	 51984.00000000 	 -10.00000000 	 100.00000000 
62 	 -244.00000000 	 59536.00000000 	 -6.00000000 	 36.00000000 
63 	 -272.00000000 	 73984.00000000 	 -32.00000000 	 1024.00000000 
64 	 -188.00000000 	 35344.00000000 	 -82.00000000 	 6724.00000000 
65 	 -152.00000000 	 23104.00000000 	 -26.00000000 	 676.00000000 
66 	 -256.00000000 	 65536.00000000 	 -46.00000000 	 2116.00000000 
67 	 -172.00000000 	 29584.00000000 	 -44.00000000 	 1936.00000000 
68 	 -184.00000000 	 33856.00000000 	 -32.00000000 	 1024.00000000 
69 	 -264.00000000 	 69696.00000000 	 -16.00000000 	 256.00000000 
70 	 -204.00000000 	 41616.00000000 	 -16.00000000 	 256.00000000 
71 	 -152.00000000 	 23104.00000000 	 -44.00000000 	 1936.00000000 
72 	 -168.00000000 	 28224.00000000 	 10.00000000 	 100.00000000 
73 	 -160.00000000 	 25600.00000000 	 2.00000000 	 4.00000000 
74 	 -192.00000000 	 36864.00000000 	 -30.00000000 	 900.00000000 
75 	 -228.00000000 	 51984.00000000 	 -28.00000000 	 784.00000000 
76 	 -228.00000000 	 51984.00000000 	 -28.00000000 	 784.00000000 
77 	 -208.00000000 	 43264.00000000 	 -4.00000000 	 16.00000000 
78 	 -196.00000000 	 38416.00000000 	 38.00000000 	 1444.00000000 
79 	 -172.00000000 	 29584.00000000 	 60.00000000 	 3600.00000000 
80 	 -192.00000000 	 36864.00000000 	 20.00000000 	 400.00000000 
81 	 -196.00000000 	 38416.00000000 	 0.00000000 	 0.00000000 
82 	 -212.00000000 	 44944.00000000 	 -14.00000000 	 196.00000000 
83 	 -188.00000000 	 35344.00000000 	 -60.00000000 	 3600.00000000 
84 	 -240.00000000 	 57600.00000000 	 -36.00000000 	 1296.00000000 
85 	 -148.00000000 	 21904.00000000 	 0.00000000 	 0.00000000 
86 	 -168.00000000 	 28224.00000000 	 -18.00000000 	 324.00000000 
87 	 -184.00000000 	 33856.00000000 	 -16.00000000 	 256.00000000 
88 	 -172.00000000 	 29584.00000000 	 18.00000000 	 324.00000000 
89 	 -180.00000000 	 32400.00000000 	 26.00000000 	 676.00000000 
90 	 -216.00000000 	 46656.00000000 	 -2.00000000 	 4.00000000 
91 	 -208.00000000 	 43264.00000000 	 2.00000000 	 4.00000000 
92 	 -236.00000000 	 55696.00000000 	 10.00000000 	 100.00000000 
93 	 -248.00000000 	 61504.00000000 	 40.00000000 	 1600.00000000 
94 	 -196.00000000 	 38416.00000000 	 -10.00000000 	 100.00000000 
95 	 -204.00000000 	 41616.00000000 	 -22.00000000 	 484.00000000 
96 	 -180.00000000 	 32400.00000000 	 -18.00000000 	 324.00000000 
97 	 -152.00000000 	 23104.00000000 	 -26.00000000 	 676.00000000 
98 	 -168.00000000 	 28224.00000000 	 -60.00000000 	 3600.00000000 
99 	 -164.00000000 	 26896.00000000 	 -50.00000000 	 2500.00000000 
