0 	 -40.00000000 	 1600.00000000 	 22.00000000 	 484.00000000 
1 	 -24.00000000 	 576.00000000 	 -16.00000000 	 256.00000000 
2 	 -48.00000000 	 2304.00000000 	 24.00000000 	 576.00000000 
3 	 -28.00000000 	 784.00000000 	 10.00000000 	 100.00000000 
4 	 -16.00000000 	 256.00000000 	 -18.00000000 	 324.00000000 
5 	 -12.00000000 	 144.00000000 	 -4.00000000 	 16.00000000 
6 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
7 	 -36.00000000 	 1296.00000000 	 -6.00000000 	 36.00000000 
8 	 -48.00000000 	 2304.00000000 	 -32.00000000 	 1024.00000000 
9 	 -36.00000000 	 1296.00000000 	 -26.00000000 	 676.00000000 
10 	 -28.00000000 	 784.00000000 	 -4.00000000 	 16.00000000 
11 	 -40.00000000 	 1600.00000000 	 12.00000000 	 144.00000000 
12 	 -24.00000000 	 576.00000000 	 0.00000000 	 0.00000000 
13 	 -20.00000000 	 400.00000000 	 0.00000000 	 0.00000000 
14 	 -40.00000000 	 1600.00000000 	 12.00000000 	 144.00000000 
15 	 -28.00000000 	 784.00000000 	 8.00000000 	 64.00000000 
16 	 -36.00000000 	 1296.00000000 	 14.00000000 	 196.00000000 
17 	 -24.00000000 	 576.00000000 	 -8.00000000 	 64.00000000 
18 	 -4.00000000 	 16.00000000 	 -8.00000000 	 64.00000000 
19 	 -32.00000000 	 1024.00000000 	 4.00000000 	 16.00000000 
20 	 -28.00000000 	 784.00000000 	 16.00000000 	 256.00000000 
21 	 -24.00000000 	 576.00000000 	 0.00000000 	 0.00000000 
22 	 -20.00000000 	 400.00000000 	 -2.00000000 	 4.00000000 
23 	 -16.00000000 	 256.00000000 	 18.00000000 	 324.00000000 
24 	 -52.00000000 	 2704.00000000 	 -6.00000000 	 36.00000000 
25 	 -32.00000000 	 1024.00000000 	 14.00000000 	 196.00000000 
26 	 -36.00000000 	 1296.00000000 	 8.00000000 	 64.00000000 
27 	 -60.00000000 	 3600.00000000 	 16.00000000 	 256.00000000 
28 	 -40.00000000 	 1600.00000000 	 4.00000000 	 16.00000000 
29 	 -52.00000000 	 2704.00000000 	 -28.00000000 	 784.00000000 
30 	 -28.00000000 	 784.00000000 	 24.00000000 	 576.00000000 
31 	 -40.00000000 	 1600.00000000 	 -8.00000000 	 64.00000000 
32 	 0.00000000 	 0.00000000 	 -14.00000000 	 196.00000000 
33 	 -36.00000000 	 1296.00000000 	 -16.00000000 	 256.00000000 
34 	 -20.00000000 	 400.00000000 	 8.00000000 	 64.00000000 
35 	 -28.00000000 	 784.00000000 	 8.00000000 	 64.00000000 
36 	 -32.00000000 	 1024.00000000 	 4.00000000 	 16.00000000 
37 	 -20.00000000 	 400.00000000 	 -8.00000000 	 64.00000000 
38 	 -32.00000000 	 1024.00000000 	 -4.00000000 	 16.00000000 
39 	 -32.00000000 	 1024.00000000 	 22.00000000 	 484.00000000 
40 	 -28.00000000 	 784.00000000 	 -4.00000000 	 16.00000000 
41 	 -40.00000000 	 1600.00000000 	 16.00000000 	 256.00000000 
42 	 -28.00000000 	 784.00000000 	 20.00000000 	 400.00000000 
43 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
44 	 -44.00000000 	 1936.00000000 	 -20.00000000 	 400.00000000 
45 	 -24.00000000 	 576.00000000 	 6.00000000 	 36.00000000 
46 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
