182 	 -88.00000000 	 7744.00000000 	 46.00000000 	 2116.00000000 
183 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
184 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
185 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
186 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
187 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
188 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
189 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
190 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
191 	 -100.00000000 	 10000.00000000 	 54.00000000 	 2916.00000000 
192 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
193 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
194 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
195 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
196 	 -104.00000000 	 10816.00000000 	 54.00000000 	 2916.00000000 
197 	 -104.00000000 	 10816.00000000 	 54.00000000 	 2916.00000000 
198 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
199 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
200 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
201 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
202 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
203 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
204 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
205 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
206 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
207 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
208 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
209 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
210 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
211 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
212 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
213 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
214 	 -100.00000000 	 10000.00000000 	 54.00000000 	 2916.00000000 
215 	 -92.00000000 	 8464.00000000 	 52.00000000 	 2704.00000000 
216 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
217 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
218 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
219 	 -92.00000000 	 8464.00000000 	 52.00000000 	 2704.00000000 
220 	 -112.00000000 	 12544.00000000 	 56.00000000 	 3136.00000000 
221 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
222 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
223 	 -92.00000000 	 8464.00000000 	 48.00000000 	 2304.00000000 
224 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
225 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
226 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
227 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
228 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
229 	 -104.00000000 	 10816.00000000 	 52.00000000 	 2704.00000000 
230 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
231 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
232 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
233 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
234 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
235 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
236 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
237 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
238 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
239 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
240 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
241 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
242 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
243 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
244 	 -108.00000000 	 11664.00000000 	 56.00000000 	 3136.00000000 
245 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
246 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
247 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
248 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
249 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
250 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
251 	 -88.00000000 	 7744.00000000 	 50.00000000 	 2500.00000000 
252 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
253 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
254 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
255 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
256 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
257 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
258 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
259 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
260 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
261 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
262 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
263 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
264 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
265 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
266 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
267 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
268 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
269 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
270 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
271 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
272 	 -84.00000000 	 7056.00000000 	 48.00000000 	 2304.00000000 
273 	 -76.00000000 	 5776.00000000 	 38.00000000 	 1444.00000000 
274 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
275 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
276 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
277 	 -96.00000000 	 9216.00000000 	 50.00000000 	 2500.00000000 
278 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
279 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
280 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
281 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
282 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
283 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
284 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
285 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
286 	 -104.00000000 	 10816.00000000 	 54.00000000 	 2916.00000000 
287 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
288 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
289 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
290 	 -112.00000000 	 12544.00000000 	 56.00000000 	 3136.00000000 
291 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
292 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
293 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
294 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
295 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
296 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
297 	 -108.00000000 	 11664.00000000 	 54.00000000 	 2916.00000000 
298 	 -80.00000000 	 6400.00000000 	 28.00000000 	 784.00000000 
299 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
300 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
301 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
302 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
303 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
304 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
305 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
306 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
307 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
308 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
309 	 -108.00000000 	 11664.00000000 	 56.00000000 	 3136.00000000 
310 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
311 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
312 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
313 	 -100.00000000 	 10000.00000000 	 50.00000000 	 2500.00000000 
314 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
315 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
316 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
317 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
318 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
319 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
320 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
321 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
322 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
323 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
324 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
325 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
326 	 -92.00000000 	 8464.00000000 	 54.00000000 	 2916.00000000 
327 	 -96.00000000 	 9216.00000000 	 56.00000000 	 3136.00000000 
328 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
329 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
330 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
331 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
332 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
333 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
334 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
335 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
336 	 -76.00000000 	 5776.00000000 	 46.00000000 	 2116.00000000 
337 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
338 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
339 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
340 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
341 	 -88.00000000 	 7744.00000000 	 46.00000000 	 2116.00000000 
342 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
343 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
344 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
345 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
346 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
347 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
348 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
349 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
350 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
351 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
352 	 -88.00000000 	 7744.00000000 	 48.00000000 	 2304.00000000 
353 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
354 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
355 	 -88.00000000 	 7744.00000000 	 38.00000000 	 1444.00000000 
356 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
357 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
358 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
359 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
360 	 -88.00000000 	 7744.00000000 	 52.00000000 	 2704.00000000 
361 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
362 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
363 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
364 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
365 	 -88.00000000 	 7744.00000000 	 48.00000000 	 2304.00000000 
366 	 -80.00000000 	 6400.00000000 	 50.00000000 	 2500.00000000 
