0 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
1 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
2 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
3 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
4 	 -4.00000000 	 16.00000000 	 -4.00000000 	 16.00000000 
5 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
6 	 -16.00000000 	 256.00000000 	 0.00000000 	 0.00000000 
7 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
8 	 4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
9 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
10 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
11 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
12 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
13 	 4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
14 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
15 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
16 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
17 	 0.00000000 	 0.00000000 	 -4.00000000 	 16.00000000 
18 	 0.00000000 	 0.00000000 	 4.00000000 	 16.00000000 
19 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
20 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
21 	 -8.00000000 	 64.00000000 	 2.00000000 	 4.00000000 
22 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
23 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
24 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
25 	 0.00000000 	 0.00000000 	 -6.00000000 	 36.00000000 
26 	 -12.00000000 	 144.00000000 	 4.00000000 	 16.00000000 
27 	 0.00000000 	 0.00000000 	 2.00000000 	 4.00000000 
28 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
29 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
30 	 -8.00000000 	 64.00000000 	 2.00000000 	 4.00000000 
31 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
32 	 -4.00000000 	 16.00000000 	 6.00000000 	 36.00000000 
33 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
34 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
35 	 0.00000000 	 0.00000000 	 6.00000000 	 36.00000000 
36 	 -16.00000000 	 256.00000000 	 -8.00000000 	 64.00000000 
37 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
38 	 -16.00000000 	 256.00000000 	 8.00000000 	 64.00000000 
39 	 -4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
40 	 -4.00000000 	 16.00000000 	 -8.00000000 	 64.00000000 
41 	 -4.00000000 	 16.00000000 	 -4.00000000 	 16.00000000 
42 	 0.00000000 	 0.00000000 	 -6.00000000 	 36.00000000 
43 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
