29 	 -520.00000000 	 270400.00000000 	 -120.00000000 	 14400.00000000 
30 	 -588.00000000 	 345744.00000000 	 -126.00000000 	 15876.00000000 
31 	 -600.00000000 	 360000.00000000 	 -148.00000000 	 21904.00000000 
32 	 -572.00000000 	 327184.00000000 	 -162.00000000 	 26244.00000000 
33 	 -604.00000000 	 364816.00000000 	 -188.00000000 	 35344.00000000 
34 	 -548.00000000 	 300304.00000000 	 -158.00000000 	 24964.00000000 
35 	 -548.00000000 	 300304.00000000 	 -138.00000000 	 19044.00000000 
36 	 -596.00000000 	 355216.00000000 	 -144.00000000 	 20736.00000000 
37 	 -584.00000000 	 341056.00000000 	 -152.00000000 	 23104.00000000 
38 	 -592.00000000 	 350464.00000000 	 -154.00000000 	 23716.00000000 
39 	 -588.00000000 	 345744.00000000 	 -168.00000000 	 28224.00000000 
40 	 -584.00000000 	 341056.00000000 	 -164.00000000 	 26896.00000000 
41 	 -564.00000000 	 318096.00000000 	 -158.00000000 	 24964.00000000 
42 	 -592.00000000 	 350464.00000000 	 -156.00000000 	 24336.00000000 
43 	 -576.00000000 	 331776.00000000 	 -164.00000000 	 26896.00000000 
44 	 -552.00000000 	 304704.00000000 	 -168.00000000 	 28224.00000000 
45 	 -580.00000000 	 336400.00000000 	 -188.00000000 	 35344.00000000 
46 	 -592.00000000 	 350464.00000000 	 -210.00000000 	 44100.00000000 
47 	 -576.00000000 	 331776.00000000 	 -204.00000000 	 41616.00000000 
48 	 -548.00000000 	 300304.00000000 	 -216.00000000 	 46656.00000000 
49 	 -580.00000000 	 336400.00000000 	 -258.00000000 	 66564.00000000 
50 	 -596.00000000 	 355216.00000000 	 -266.00000000 	 70756.00000000 
51 	 -572.00000000 	 327184.00000000 	 -272.00000000 	 73984.00000000 
52 	 -592.00000000 	 350464.00000000 	 -286.00000000 	 81796.00000000 
53 	 -636.00000000 	 404496.00000000 	 -308.00000000 	 94864.00000000 
54 	 -616.00000000 	 379456.00000000 	 -310.00000000 	 96100.00000000 
55 	 -580.00000000 	 336400.00000000 	 -278.00000000 	 77284.00000000 
56 	 -624.00000000 	 389376.00000000 	 -296.00000000 	 87616.00000000 
57 	 -668.00000000 	 446224.00000000 	 -318.00000000 	 101124.00000000 
58 	 -640.00000000 	 409600.00000000 	 -302.00000000 	 91204.00000000 
59 	 -592.00000000 	 350464.00000000 	 -286.00000000 	 81796.00000000 
60 	 -600.00000000 	 360000.00000000 	 -310.00000000 	 96100.00000000 
61 	 -616.00000000 	 379456.00000000 	 -324.00000000 	 104976.00000000 
62 	 -648.00000000 	 419904.00000000 	 -344.00000000 	 118336.00000000 
63 	 -648.00000000 	 419904.00000000 	 -328.00000000 	 107584.00000000 
64 	 -628.00000000 	 394384.00000000 	 -326.00000000 	 106276.00000000 
65 	 -664.00000000 	 440896.00000000 	 -342.00000000 	 116964.00000000 
66 	 -700.00000000 	 490000.00000000 	 -356.00000000 	 126736.00000000 
67 	 -696.00000000 	 484416.00000000 	 -360.00000000 	 129600.00000000 
68 	 -700.00000000 	 490000.00000000 	 -362.00000000 	 131044.00000000 
69 	 -716.00000000 	 512656.00000000 	 -364.00000000 	 132496.00000000 
70 	 -740.00000000 	 547600.00000000 	 -372.00000000 	 138384.00000000 
71 	 -724.00000000 	 524176.00000000 	 -366.00000000 	 133956.00000000 
72 	 -692.00000000 	 478864.00000000 	 -368.00000000 	 135424.00000000 
73 	 -696.00000000 	 484416.00000000 	 -354.00000000 	 125316.00000000 
74 	 -684.00000000 	 467856.00000000 	 -344.00000000 	 118336.00000000 
75 	 -724.00000000 	 524176.00000000 	 -360.00000000 	 129600.00000000 
76 	 -732.00000000 	 535824.00000000 	 -372.00000000 	 138384.00000000 
77 	 -720.00000000 	 518400.00000000 	 -374.00000000 	 139876.00000000 
78 	 -712.00000000 	 506944.00000000 	 -374.00000000 	 139876.00000000 
79 	 -708.00000000 	 501264.00000000 	 -370.00000000 	 136900.00000000 
80 	 -680.00000000 	 462400.00000000 	 -358.00000000 	 128164.00000000 
81 	 -720.00000000 	 518400.00000000 	 -376.00000000 	 141376.00000000 
82 	 -728.00000000 	 529984.00000000 	 -380.00000000 	 144400.00000000 
83 	 -724.00000000 	 524176.00000000 	 -378.00000000 	 142884.00000000 
84 	 -712.00000000 	 506944.00000000 	 -370.00000000 	 136900.00000000 
85 	 -708.00000000 	 501264.00000000 	 -370.00000000 	 136900.00000000 
86 	 -692.00000000 	 478864.00000000 	 -366.00000000 	 133956.00000000 
87 	 -672.00000000 	 451584.00000000 	 -360.00000000 	 129600.00000000 
88 	 -688.00000000 	 473344.00000000 	 -362.00000000 	 131044.00000000 
89 	 -720.00000000 	 518400.00000000 	 -372.00000000 	 138384.00000000 
90 	 -736.00000000 	 541696.00000000 	 -382.00000000 	 145924.00000000 
91 	 -732.00000000 	 535824.00000000 	 -382.00000000 	 145924.00000000 
92 	 -768.00000000 	 589824.00000000 	 -392.00000000 	 153664.00000000 
93 	 -720.00000000 	 518400.00000000 	 -378.00000000 	 142884.00000000 
94 	 -660.00000000 	 435600.00000000 	 -360.00000000 	 129600.00000000 
95 	 -676.00000000 	 456976.00000000 	 -356.00000000 	 126736.00000000 
96 	 -696.00000000 	 484416.00000000 	 -366.00000000 	 133956.00000000 
97 	 -672.00000000 	 451584.00000000 	 -354.00000000 	 125316.00000000 
98 	 -684.00000000 	 467856.00000000 	 -358.00000000 	 128164.00000000 
99 	 -692.00000000 	 478864.00000000 	 -360.00000000 	 129600.00000000 
