0 	 0.00000000 	 0.00000000 	 2.00000000 	 4.00000000 
1 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
2 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
3 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
4 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
5 	 -4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
6 	 4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
7 	 -12.00000000 	 144.00000000 	 4.00000000 	 16.00000000 
8 	 -4.00000000 	 16.00000000 	 6.00000000 	 36.00000000 
9 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
10 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
11 	 -4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
12 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
13 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
14 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
15 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
16 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
17 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
18 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
19 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
20 	 0.00000000 	 0.00000000 	 -4.00000000 	 16.00000000 
21 	 -8.00000000 	 64.00000000 	 10.00000000 	 100.00000000 
22 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
23 	 -12.00000000 	 144.00000000 	 2.00000000 	 4.00000000 
24 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
25 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
26 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
27 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
28 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
29 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
30 	 -8.00000000 	 64.00000000 	 10.00000000 	 100.00000000 
31 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
32 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
33 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
34 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
35 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
36 	 -4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
37 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
38 	 -4.00000000 	 16.00000000 	 -4.00000000 	 16.00000000 
39 	 0.00000000 	 0.00000000 	 -2.00000000 	 4.00000000 
40 	 -8.00000000 	 64.00000000 	 -10.00000000 	 100.00000000 
41 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
42 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
43 	 0.00000000 	 0.00000000 	 -4.00000000 	 16.00000000 
44 	 -4.00000000 	 16.00000000 	 6.00000000 	 36.00000000 
45 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
46 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
47 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
48 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
49 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
50 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
51 	 -4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
52 	 0.00000000 	 0.00000000 	 -2.00000000 	 4.00000000 
53 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
54 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
55 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
56 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
57 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
58 	 -4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
59 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
