0 	 -64.00000000 	 4096.00000000 	 16.00000000 	 256.00000000 
1 	 -76.00000000 	 5776.00000000 	 -42.00000000 	 1764.00000000 
2 	 -48.00000000 	 2304.00000000 	 -30.00000000 	 900.00000000 
3 	 -72.00000000 	 5184.00000000 	 -44.00000000 	 1936.00000000 
4 	 -48.00000000 	 2304.00000000 	 2.00000000 	 4.00000000 
5 	 -68.00000000 	 4624.00000000 	 34.00000000 	 1156.00000000 
6 	 -48.00000000 	 2304.00000000 	 30.00000000 	 900.00000000 
7 	 -48.00000000 	 2304.00000000 	 -2.00000000 	 4.00000000 
8 	 -56.00000000 	 3136.00000000 	 -18.00000000 	 324.00000000 
9 	 -36.00000000 	 1296.00000000 	 -12.00000000 	 144.00000000 
10 	 -56.00000000 	 3136.00000000 	 32.00000000 	 1024.00000000 
11 	 -44.00000000 	 1936.00000000 	 -20.00000000 	 400.00000000 
12 	 -36.00000000 	 1296.00000000 	 8.00000000 	 64.00000000 
13 	 -24.00000000 	 576.00000000 	 -8.00000000 	 64.00000000 
14 	 -48.00000000 	 2304.00000000 	 34.00000000 	 1156.00000000 
15 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
16 	 -44.00000000 	 1936.00000000 	 -2.00000000 	 4.00000000 
17 	 -32.00000000 	 1024.00000000 	 -6.00000000 	 36.00000000 
18 	 -32.00000000 	 1024.00000000 	 14.00000000 	 196.00000000 
19 	 -48.00000000 	 2304.00000000 	 18.00000000 	 324.00000000 
20 	 -72.00000000 	 5184.00000000 	 -44.00000000 	 1936.00000000 
21 	 -80.00000000 	 6400.00000000 	 -34.00000000 	 1156.00000000 
22 	 -32.00000000 	 1024.00000000 	 -2.00000000 	 4.00000000 
23 	 -60.00000000 	 3600.00000000 	 -36.00000000 	 1296.00000000 
24 	 -52.00000000 	 2704.00000000 	 8.00000000 	 64.00000000 
25 	 -64.00000000 	 4096.00000000 	 36.00000000 	 1296.00000000 
26 	 -44.00000000 	 1936.00000000 	 22.00000000 	 484.00000000 
27 	 -92.00000000 	 8464.00000000 	 52.00000000 	 2704.00000000 
28 	 -36.00000000 	 1296.00000000 	 16.00000000 	 256.00000000 
29 	 -36.00000000 	 1296.00000000 	 28.00000000 	 784.00000000 
30 	 -20.00000000 	 400.00000000 	 -24.00000000 	 576.00000000 
31 	 -48.00000000 	 2304.00000000 	 26.00000000 	 676.00000000 
32 	 -36.00000000 	 1296.00000000 	 8.00000000 	 64.00000000 
33 	 -48.00000000 	 2304.00000000 	 -20.00000000 	 400.00000000 
34 	 -56.00000000 	 3136.00000000 	 -12.00000000 	 144.00000000 
35 	 -64.00000000 	 4096.00000000 	 38.00000000 	 1444.00000000 
36 	 -40.00000000 	 1600.00000000 	 -2.00000000 	 4.00000000 
37 	 -48.00000000 	 2304.00000000 	 24.00000000 	 576.00000000 
38 	 -48.00000000 	 2304.00000000 	 -10.00000000 	 100.00000000 
39 	 -52.00000000 	 2704.00000000 	 34.00000000 	 1156.00000000 
40 	 -40.00000000 	 1600.00000000 	 -24.00000000 	 576.00000000 
41 	 -28.00000000 	 784.00000000 	 -2.00000000 	 4.00000000 
42 	 -56.00000000 	 3136.00000000 	 -28.00000000 	 784.00000000 
43 	 -24.00000000 	 576.00000000 	 0.00000000 	 0.00000000 
44 	 -44.00000000 	 1936.00000000 	 -6.00000000 	 36.00000000 
45 	 -72.00000000 	 5184.00000000 	 40.00000000 	 1600.00000000 
46 	 -60.00000000 	 3600.00000000 	 -38.00000000 	 1444.00000000 
47 	 -28.00000000 	 784.00000000 	 14.00000000 	 196.00000000 
48 	 -56.00000000 	 3136.00000000 	 -32.00000000 	 1024.00000000 
49 	 -64.00000000 	 4096.00000000 	 26.00000000 	 676.00000000 
50 	 -44.00000000 	 1936.00000000 	 22.00000000 	 484.00000000 
51 	 -32.00000000 	 1024.00000000 	 -14.00000000 	 196.00000000 
52 	 -20.00000000 	 400.00000000 	 6.00000000 	 36.00000000 
53 	 -52.00000000 	 2704.00000000 	 -30.00000000 	 900.00000000 
54 	 -68.00000000 	 4624.00000000 	 36.00000000 	 1296.00000000 
55 	 -28.00000000 	 784.00000000 	 8.00000000 	 64.00000000 
56 	 -32.00000000 	 1024.00000000 	 14.00000000 	 196.00000000 
57 	 -56.00000000 	 3136.00000000 	 18.00000000 	 324.00000000 
58 	 -36.00000000 	 1296.00000000 	 -2.00000000 	 4.00000000 
59 	 -36.00000000 	 1296.00000000 	 24.00000000 	 576.00000000 
60 	 -48.00000000 	 2304.00000000 	 2.00000000 	 4.00000000 
61 	 -48.00000000 	 2304.00000000 	 4.00000000 	 16.00000000 
62 	 -28.00000000 	 784.00000000 	 20.00000000 	 400.00000000 
63 	 -32.00000000 	 1024.00000000 	 20.00000000 	 400.00000000 
64 	 -36.00000000 	 1296.00000000 	 -26.00000000 	 676.00000000 
65 	 -36.00000000 	 1296.00000000 	 -8.00000000 	 64.00000000 
