0 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
1 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
2 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
3 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
4 	 -16.00000000 	 256.00000000 	 -8.00000000 	 64.00000000 
5 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
6 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
7 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
8 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
9 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
10 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
11 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
12 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
13 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
14 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
15 	 -12.00000000 	 144.00000000 	 -6.00000000 	 36.00000000 
16 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
17 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
18 	 -4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
19 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
20 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
21 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
22 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
23 	 0.00000000 	 0.00000000 	 -4.00000000 	 16.00000000 
24 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
25 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
26 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
27 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
28 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
29 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
30 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
31 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
32 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
33 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
34 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
35 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
36 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
37 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
38 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
39 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
40 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
41 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
42 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
43 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
44 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
45 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
46 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
47 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
48 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
49 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
50 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
51 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
52 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
53 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
54 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
55 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
56 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
57 	 -16.00000000 	 256.00000000 	 -8.00000000 	 64.00000000 
58 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
59 	 -12.00000000 	 144.00000000 	 2.00000000 	 4.00000000 
60 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
61 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
62 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
63 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
64 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
65 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
66 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
67 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
68 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
69 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
70 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
71 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
72 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
73 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
74 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
75 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
76 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
77 	 -12.00000000 	 144.00000000 	 2.00000000 	 4.00000000 
78 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
79 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
80 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
81 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
82 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
83 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
84 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
85 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
86 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
87 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
88 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
89 	 0.00000000 	 0.00000000 	 6.00000000 	 36.00000000 
