0 	 -4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
1 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
2 	 -8.00000000 	 64.00000000 	 2.00000000 	 4.00000000 
3 	 -12.00000000 	 144.00000000 	 -8.00000000 	 64.00000000 
4 	 -12.00000000 	 144.00000000 	 6.00000000 	 36.00000000 
5 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
6 	 0.00000000 	 0.00000000 	 2.00000000 	 4.00000000 
7 	 -4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
8 	 0.00000000 	 0.00000000 	 -4.00000000 	 16.00000000 
9 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
10 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
11 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
12 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
13 	 0.00000000 	 0.00000000 	 -2.00000000 	 4.00000000 
14 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
15 	 -12.00000000 	 144.00000000 	 6.00000000 	 36.00000000 
16 	 -4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
17 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
18 	 -16.00000000 	 256.00000000 	 10.00000000 	 100.00000000 
19 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
20 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
21 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
22 	 -4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
23 	 -12.00000000 	 144.00000000 	 2.00000000 	 4.00000000 
24 	 -12.00000000 	 144.00000000 	 6.00000000 	 36.00000000 
25 	 -12.00000000 	 144.00000000 	 -6.00000000 	 36.00000000 
26 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
27 	 4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
28 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
29 	 -12.00000000 	 144.00000000 	 6.00000000 	 36.00000000 
30 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
