0 	 -100.00000000 	 10000.00000000 	 -54.00000000 	 2916.00000000 
1 	 -104.00000000 	 10816.00000000 	 -58.00000000 	 3364.00000000 
2 	 -112.00000000 	 12544.00000000 	 -60.00000000 	 3600.00000000 
3 	 -80.00000000 	 6400.00000000 	 -44.00000000 	 1936.00000000 
4 	 -56.00000000 	 3136.00000000 	 -34.00000000 	 1156.00000000 
5 	 -120.00000000 	 14400.00000000 	 -62.00000000 	 3844.00000000 
6 	 -128.00000000 	 16384.00000000 	 -64.00000000 	 4096.00000000 
7 	 -112.00000000 	 12544.00000000 	 -60.00000000 	 3600.00000000 
8 	 -112.00000000 	 12544.00000000 	 -60.00000000 	 3600.00000000 
9 	 -120.00000000 	 14400.00000000 	 -62.00000000 	 3844.00000000 
10 	 -104.00000000 	 10816.00000000 	 -58.00000000 	 3364.00000000 
11 	 -76.00000000 	 5776.00000000 	 -40.00000000 	 1600.00000000 
12 	 -116.00000000 	 13456.00000000 	 -60.00000000 	 3600.00000000 
13 	 -108.00000000 	 11664.00000000 	 -58.00000000 	 3364.00000000 
14 	 -84.00000000 	 7056.00000000 	 -50.00000000 	 2500.00000000 
15 	 -120.00000000 	 14400.00000000 	 -62.00000000 	 3844.00000000 
16 	 -92.00000000 	 8464.00000000 	 -44.00000000 	 1936.00000000 
17 	 -100.00000000 	 10000.00000000 	 -54.00000000 	 2916.00000000 
18 	 -116.00000000 	 13456.00000000 	 -60.00000000 	 3600.00000000 
19 	 -96.00000000 	 9216.00000000 	 -50.00000000 	 2500.00000000 
20 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
21 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
22 	 -60.00000000 	 3600.00000000 	 26.00000000 	 676.00000000 
23 	 -80.00000000 	 6400.00000000 	 14.00000000 	 196.00000000 
24 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
25 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
26 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
27 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
28 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
29 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
30 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
31 	 -68.00000000 	 4624.00000000 	 16.00000000 	 256.00000000 
32 	 -68.00000000 	 4624.00000000 	 -36.00000000 	 1296.00000000 
33 	 -100.00000000 	 10000.00000000 	 -54.00000000 	 2916.00000000 
34 	 -104.00000000 	 10816.00000000 	 -58.00000000 	 3364.00000000 
35 	 -108.00000000 	 11664.00000000 	 -54.00000000 	 2916.00000000 
36 	 -84.00000000 	 7056.00000000 	 -14.00000000 	 196.00000000 
37 	 -76.00000000 	 5776.00000000 	 -34.00000000 	 1156.00000000 
38 	 -48.00000000 	 2304.00000000 	 14.00000000 	 196.00000000 
39 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
40 	 -88.00000000 	 7744.00000000 	 44.00000000 	 1936.00000000 
41 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
42 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
43 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
44 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
45 	 -92.00000000 	 8464.00000000 	 54.00000000 	 2916.00000000 
46 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
47 	 -100.00000000 	 10000.00000000 	 54.00000000 	 2916.00000000 
48 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
49 	 -76.00000000 	 5776.00000000 	 42.00000000 	 1764.00000000 
50 	 -68.00000000 	 4624.00000000 	 44.00000000 	 1936.00000000 
51 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
52 	 -92.00000000 	 8464.00000000 	 52.00000000 	 2704.00000000 
53 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
54 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
55 	 -76.00000000 	 5776.00000000 	 28.00000000 	 784.00000000 
56 	 -72.00000000 	 5184.00000000 	 30.00000000 	 900.00000000 
57 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
58 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
59 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
60 	 -96.00000000 	 9216.00000000 	 50.00000000 	 2500.00000000 
61 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
62 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
63 	 -88.00000000 	 7744.00000000 	 52.00000000 	 2704.00000000 
64 	 -84.00000000 	 7056.00000000 	 46.00000000 	 2116.00000000 
65 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
66 	 -104.00000000 	 10816.00000000 	 50.00000000 	 2500.00000000 
67 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
68 	 -104.00000000 	 10816.00000000 	 54.00000000 	 2916.00000000 
69 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
70 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
71 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
72 	 -88.00000000 	 7744.00000000 	 -48.00000000 	 2304.00000000 
73 	 -100.00000000 	 10000.00000000 	 -56.00000000 	 3136.00000000 
74 	 -84.00000000 	 7056.00000000 	 -48.00000000 	 2304.00000000 
75 	 -92.00000000 	 8464.00000000 	 -44.00000000 	 1936.00000000 
76 	 -88.00000000 	 7744.00000000 	 -48.00000000 	 2304.00000000 
77 	 -128.00000000 	 16384.00000000 	 -64.00000000 	 4096.00000000 
78 	 -72.00000000 	 5184.00000000 	 -28.00000000 	 784.00000000 
79 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
80 	 -64.00000000 	 4096.00000000 	 22.00000000 	 484.00000000 
81 	 -112.00000000 	 12544.00000000 	 -58.00000000 	 3364.00000000 
82 	 -104.00000000 	 10816.00000000 	 -56.00000000 	 3136.00000000 
83 	 -84.00000000 	 7056.00000000 	 -50.00000000 	 2500.00000000 
84 	 -128.00000000 	 16384.00000000 	 -64.00000000 	 4096.00000000 
85 	 -120.00000000 	 14400.00000000 	 -62.00000000 	 3844.00000000 
86 	 -84.00000000 	 7056.00000000 	 -46.00000000 	 2116.00000000 
87 	 -104.00000000 	 10816.00000000 	 -56.00000000 	 3136.00000000 
88 	 -28.00000000 	 784.00000000 	 -12.00000000 	 144.00000000 
89 	 -76.00000000 	 5776.00000000 	 -10.00000000 	 100.00000000 
90 	 -84.00000000 	 7056.00000000 	 50.00000000 	 2500.00000000 
91 	 -84.00000000 	 7056.00000000 	 50.00000000 	 2500.00000000 
92 	 -100.00000000 	 10000.00000000 	 54.00000000 	 2916.00000000 
93 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
94 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
95 	 -88.00000000 	 7744.00000000 	 52.00000000 	 2704.00000000 
96 	 -88.00000000 	 7744.00000000 	 44.00000000 	 1936.00000000 
97 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
98 	 -72.00000000 	 5184.00000000 	 44.00000000 	 1936.00000000 
99 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
100 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
101 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
102 	 -104.00000000 	 10816.00000000 	 52.00000000 	 2704.00000000 
103 	 -100.00000000 	 10000.00000000 	 54.00000000 	 2916.00000000 
104 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
105 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
106 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
107 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
108 	 -104.00000000 	 10816.00000000 	 52.00000000 	 2704.00000000 
109 	 -72.00000000 	 5184.00000000 	 40.00000000 	 1600.00000000 
110 	 -56.00000000 	 3136.00000000 	 24.00000000 	 576.00000000 
111 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
112 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
113 	 -68.00000000 	 4624.00000000 	 34.00000000 	 1156.00000000 
114 	 -72.00000000 	 5184.00000000 	 42.00000000 	 1764.00000000 
115 	 -36.00000000 	 1296.00000000 	 6.00000000 	 36.00000000 
116 	 -72.00000000 	 5184.00000000 	 -36.00000000 	 1296.00000000 
117 	 -72.00000000 	 5184.00000000 	 -10.00000000 	 100.00000000 
118 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
119 	 -68.00000000 	 4624.00000000 	 28.00000000 	 784.00000000 
120 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
121 	 -92.00000000 	 8464.00000000 	 54.00000000 	 2916.00000000 
122 	 -80.00000000 	 6400.00000000 	 50.00000000 	 2500.00000000 
123 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
124 	 -68.00000000 	 4624.00000000 	 -2.00000000 	 4.00000000 
125 	 -68.00000000 	 4624.00000000 	 42.00000000 	 1764.00000000 
126 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
127 	 -80.00000000 	 6400.00000000 	 30.00000000 	 900.00000000 
128 	 -88.00000000 	 7744.00000000 	 40.00000000 	 1600.00000000 
129 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
130 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
131 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
132 	 -80.00000000 	 6400.00000000 	 40.00000000 	 1600.00000000 
133 	 -96.00000000 	 9216.00000000 	 52.00000000 	 2704.00000000 
134 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
135 	 -52.00000000 	 2704.00000000 	 0.00000000 	 0.00000000 
136 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
137 	 -60.00000000 	 3600.00000000 	 16.00000000 	 256.00000000 
138 	 -44.00000000 	 1936.00000000 	 10.00000000 	 100.00000000 
139 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
140 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
141 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
142 	 -84.00000000 	 7056.00000000 	 50.00000000 	 2500.00000000 
143 	 -76.00000000 	 5776.00000000 	 42.00000000 	 1764.00000000 
144 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
145 	 -88.00000000 	 7744.00000000 	 52.00000000 	 2704.00000000 
146 	 -88.00000000 	 7744.00000000 	 46.00000000 	 2116.00000000 
147 	 -84.00000000 	 7056.00000000 	 50.00000000 	 2500.00000000 
148 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
149 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
150 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
151 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
152 	 -92.00000000 	 8464.00000000 	 38.00000000 	 1444.00000000 
153 	 -64.00000000 	 4096.00000000 	 16.00000000 	 256.00000000 
154 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
155 	 -76.00000000 	 5776.00000000 	 46.00000000 	 2116.00000000 
156 	 -100.00000000 	 10000.00000000 	 54.00000000 	 2916.00000000 
157 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
158 	 -88.00000000 	 7744.00000000 	 54.00000000 	 2916.00000000 
159 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
160 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
161 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
162 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
163 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
164 	 -84.00000000 	 7056.00000000 	 52.00000000 	 2704.00000000 
165 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
166 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
167 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
168 	 -76.00000000 	 5776.00000000 	 46.00000000 	 2116.00000000 
169 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
170 	 -64.00000000 	 4096.00000000 	 34.00000000 	 1156.00000000 
171 	 -40.00000000 	 1600.00000000 	 20.00000000 	 400.00000000 
172 	 -96.00000000 	 9216.00000000 	 56.00000000 	 3136.00000000 
173 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
174 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
175 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
176 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
177 	 -100.00000000 	 10000.00000000 	 46.00000000 	 2116.00000000 
178 	 -88.00000000 	 7744.00000000 	 48.00000000 	 2304.00000000 
179 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
180 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
181 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
182 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
183 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
184 	 -80.00000000 	 6400.00000000 	 46.00000000 	 2116.00000000 
185 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
186 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
187 	 -68.00000000 	 4624.00000000 	 20.00000000 	 400.00000000 
188 	 -92.00000000 	 8464.00000000 	 -42.00000000 	 1764.00000000 
189 	 -84.00000000 	 7056.00000000 	 -50.00000000 	 2500.00000000 
190 	 -128.00000000 	 16384.00000000 	 -64.00000000 	 4096.00000000 
191 	 -104.00000000 	 10816.00000000 	 -56.00000000 	 3136.00000000 
192 	 -100.00000000 	 10000.00000000 	 -54.00000000 	 2916.00000000 
193 	 -108.00000000 	 11664.00000000 	 -58.00000000 	 3364.00000000 
194 	 -92.00000000 	 8464.00000000 	 -54.00000000 	 2916.00000000 
195 	 -72.00000000 	 5184.00000000 	 -40.00000000 	 1600.00000000 
196 	 -100.00000000 	 10000.00000000 	 -48.00000000 	 2304.00000000 
197 	 -92.00000000 	 8464.00000000 	 -54.00000000 	 2916.00000000 
198 	 -76.00000000 	 5776.00000000 	 -46.00000000 	 2116.00000000 
199 	 -112.00000000 	 12544.00000000 	 -58.00000000 	 3364.00000000 
200 	 -80.00000000 	 6400.00000000 	 -48.00000000 	 2304.00000000 
201 	 -72.00000000 	 5184.00000000 	 -6.00000000 	 36.00000000 
202 	 -92.00000000 	 8464.00000000 	 -48.00000000 	 2304.00000000 
203 	 -84.00000000 	 7056.00000000 	 -48.00000000 	 2304.00000000 
204 	 -104.00000000 	 10816.00000000 	 -58.00000000 	 3364.00000000 
205 	 -100.00000000 	 10000.00000000 	 -52.00000000 	 2704.00000000 
206 	 -128.00000000 	 16384.00000000 	 -64.00000000 	 4096.00000000 
207 	 -92.00000000 	 8464.00000000 	 -48.00000000 	 2304.00000000 
208 	 -104.00000000 	 10816.00000000 	 -58.00000000 	 3364.00000000 
209 	 -84.00000000 	 7056.00000000 	 -52.00000000 	 2704.00000000 
210 	 -128.00000000 	 16384.00000000 	 -64.00000000 	 4096.00000000 
211 	 -48.00000000 	 2304.00000000 	 -28.00000000 	 784.00000000 
212 	 -80.00000000 	 6400.00000000 	 -48.00000000 	 2304.00000000 
213 	 -104.00000000 	 10816.00000000 	 -56.00000000 	 3136.00000000 
214 	 -84.00000000 	 7056.00000000 	 -46.00000000 	 2116.00000000 
215 	 -60.00000000 	 3600.00000000 	 -34.00000000 	 1156.00000000 
216 	 -56.00000000 	 3136.00000000 	 6.00000000 	 36.00000000 
217 	 -68.00000000 	 4624.00000000 	 38.00000000 	 1444.00000000 
218 	 -72.00000000 	 5184.00000000 	 42.00000000 	 1764.00000000 
219 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
220 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
221 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
222 	 -92.00000000 	 8464.00000000 	 44.00000000 	 1936.00000000 
223 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
224 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
225 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
226 	 -92.00000000 	 8464.00000000 	 54.00000000 	 2916.00000000 
227 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
228 	 -96.00000000 	 9216.00000000 	 44.00000000 	 1936.00000000 
229 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
230 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
231 	 -88.00000000 	 7744.00000000 	 50.00000000 	 2500.00000000 
232 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
233 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
234 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
235 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
236 	 -80.00000000 	 6400.00000000 	 48.00000000 	 2304.00000000 
237 	 -80.00000000 	 6400.00000000 	 44.00000000 	 1936.00000000 
238 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
239 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
240 	 -92.00000000 	 8464.00000000 	 54.00000000 	 2916.00000000 
241 	 -84.00000000 	 7056.00000000 	 50.00000000 	 2500.00000000 
242 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
243 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
244 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
245 	 -104.00000000 	 10816.00000000 	 56.00000000 	 3136.00000000 
246 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
247 	 -92.00000000 	 8464.00000000 	 52.00000000 	 2704.00000000 
248 	 -92.00000000 	 8464.00000000 	 54.00000000 	 2916.00000000 
249 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
250 	 -96.00000000 	 9216.00000000 	 54.00000000 	 2916.00000000 
251 	 -92.00000000 	 8464.00000000 	 52.00000000 	 2704.00000000 
252 	 -68.00000000 	 4624.00000000 	 -10.00000000 	 100.00000000 
253 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
254 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
255 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
256 	 -100.00000000 	 10000.00000000 	 52.00000000 	 2704.00000000 
257 	 -84.00000000 	 7056.00000000 	 50.00000000 	 2500.00000000 
258 	 -88.00000000 	 7744.00000000 	 42.00000000 	 1764.00000000 
259 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
260 	 -72.00000000 	 5184.00000000 	 -18.00000000 	 324.00000000 
261 	 -80.00000000 	 6400.00000000 	 44.00000000 	 1936.00000000 
262 	 -88.00000000 	 7744.00000000 	 52.00000000 	 2704.00000000 
263 	 -96.00000000 	 9216.00000000 	 56.00000000 	 3136.00000000 
264 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
265 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
266 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
267 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
268 	 -68.00000000 	 4624.00000000 	 24.00000000 	 576.00000000 
269 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
270 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
271 	 -96.00000000 	 9216.00000000 	 56.00000000 	 3136.00000000 
272 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
273 	 -112.00000000 	 12544.00000000 	 60.00000000 	 3600.00000000 
274 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
275 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
276 	 -88.00000000 	 7744.00000000 	 48.00000000 	 2304.00000000 
277 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
278 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
279 	 -52.00000000 	 2704.00000000 	 38.00000000 	 1444.00000000 
280 	 -120.00000000 	 14400.00000000 	 62.00000000 	 3844.00000000 
281 	 -112.00000000 	 12544.00000000 	 58.00000000 	 3364.00000000 
282 	 -104.00000000 	 10816.00000000 	 58.00000000 	 3364.00000000 
283 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
284 	 -56.00000000 	 3136.00000000 	 30.00000000 	 900.00000000 
285 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
286 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
287 	 -108.00000000 	 11664.00000000 	 58.00000000 	 3364.00000000 
288 	 -64.00000000 	 4096.00000000 	 38.00000000 	 1444.00000000 
289 	 -128.00000000 	 16384.00000000 	 64.00000000 	 4096.00000000 
290 	 -100.00000000 	 10000.00000000 	 54.00000000 	 2916.00000000 
291 	 -84.00000000 	 7056.00000000 	 48.00000000 	 2304.00000000 
292 	 -92.00000000 	 8464.00000000 	 52.00000000 	 2704.00000000 
293 	 -88.00000000 	 7744.00000000 	 50.00000000 	 2500.00000000 
294 	 -92.00000000 	 8464.00000000 	 44.00000000 	 1936.00000000 
295 	 -80.00000000 	 6400.00000000 	 -36.00000000 	 1296.00000000 
296 	 -84.00000000 	 7056.00000000 	 -50.00000000 	 2500.00000000 
297 	 -92.00000000 	 8464.00000000 	 -38.00000000 	 1444.00000000 
298 	 -80.00000000 	 6400.00000000 	 -44.00000000 	 1936.00000000 
299 	 -88.00000000 	 7744.00000000 	 -44.00000000 	 1936.00000000 
300 	 -88.00000000 	 7744.00000000 	 -48.00000000 	 2304.00000000 
301 	 -112.00000000 	 12544.00000000 	 -60.00000000 	 3600.00000000 
302 	 -76.00000000 	 5776.00000000 	 -28.00000000 	 784.00000000 
303 	 -104.00000000 	 10816.00000000 	 -56.00000000 	 3136.00000000 
304 	 -100.00000000 	 10000.00000000 	 -52.00000000 	 2704.00000000 
305 	 -72.00000000 	 5184.00000000 	 -40.00000000 	 1600.00000000 
306 	 -92.00000000 	 8464.00000000 	 -54.00000000 	 2916.00000000 
307 	 -128.00000000 	 16384.00000000 	 -64.00000000 	 4096.00000000 
308 	 -112.00000000 	 12544.00000000 	 -60.00000000 	 3600.00000000 
309 	 -120.00000000 	 14400.00000000 	 -62.00000000 	 3844.00000000 
310 	 -60.00000000 	 3600.00000000 	 -20.00000000 	 400.00000000 
311 	 -76.00000000 	 5776.00000000 	 34.00000000 	 1156.00000000 
312 	 -116.00000000 	 13456.00000000 	 60.00000000 	 3600.00000000 
313 	 -92.00000000 	 8464.00000000 	 50.00000000 	 2500.00000000 
314 	 -96.00000000 	 9216.00000000 	 46.00000000 	 2116.00000000 
315 	 -100.00000000 	 10000.00000000 	 56.00000000 	 3136.00000000 
316 	 -92.00000000 	 8464.00000000 	 52.00000000 	 2704.00000000 
317 	 -64.00000000 	 4096.00000000 	 24.00000000 	 576.00000000 
318 	 -56.00000000 	 3136.00000000 	 -18.00000000 	 324.00000000 
319 	 -112.00000000 	 12544.00000000 	 -60.00000000 	 3600.00000000 
