0 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
1 	 0.00000000 	 0.00000000 	 6.00000000 	 36.00000000 
2 	 -12.00000000 	 144.00000000 	 4.00000000 	 16.00000000 
3 	 -4.00000000 	 16.00000000 	 -4.00000000 	 16.00000000 
4 	 -4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
5 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
6 	 4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
7 	 -12.00000000 	 144.00000000 	 -2.00000000 	 4.00000000 
8 	 0.00000000 	 0.00000000 	 2.00000000 	 4.00000000 
9 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
10 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
11 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
12 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
13 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
14 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
15 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
16 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
17 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
18 	 -8.00000000 	 64.00000000 	 2.00000000 	 4.00000000 
19 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
20 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
21 	 -4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
22 	 -4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
23 	 -4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
24 	 4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
25 	 8.00000000 	 64.00000000 	 2.00000000 	 4.00000000 
26 	 -12.00000000 	 144.00000000 	 -6.00000000 	 36.00000000 
27 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
28 	 4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
29 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
30 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
31 	 -12.00000000 	 144.00000000 	 -6.00000000 	 36.00000000 
32 	 -4.00000000 	 16.00000000 	 6.00000000 	 36.00000000 
33 	 4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
34 	 -4.00000000 	 16.00000000 	 0.00000000 	 0.00000000 
35 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
36 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
37 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
38 	 -4.00000000 	 16.00000000 	 6.00000000 	 36.00000000 
39 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
40 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
41 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
42 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
43 	 -8.00000000 	 64.00000000 	 6.00000000 	 36.00000000 
44 	 -4.00000000 	 16.00000000 	 -6.00000000 	 36.00000000 
45 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
46 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
47 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 
48 	 -4.00000000 	 16.00000000 	 4.00000000 	 16.00000000 
49 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
50 	 -12.00000000 	 144.00000000 	 6.00000000 	 36.00000000 
51 	 -8.00000000 	 64.00000000 	 -2.00000000 	 4.00000000 
52 	 -8.00000000 	 64.00000000 	 -10.00000000 	 100.00000000 
53 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
54 	 -12.00000000 	 144.00000000 	 -6.00000000 	 36.00000000 
55 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
56 	 -8.00000000 	 64.00000000 	 10.00000000 	 100.00000000 
57 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
58 	 0.00000000 	 0.00000000 	 4.00000000 	 16.00000000 
59 	 -12.00000000 	 144.00000000 	 6.00000000 	 36.00000000 
60 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
61 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
62 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
63 	 -8.00000000 	 64.00000000 	 -4.00000000 	 16.00000000 
64 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
65 	 -8.00000000 	 64.00000000 	 2.00000000 	 4.00000000 
66 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
67 	 0.00000000 	 0.00000000 	 2.00000000 	 4.00000000 
68 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
69 	 -8.00000000 	 64.00000000 	 -6.00000000 	 36.00000000 
70 	 -4.00000000 	 16.00000000 	 8.00000000 	 64.00000000 
71 	 -16.00000000 	 256.00000000 	 8.00000000 	 64.00000000 
72 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
73 	 -4.00000000 	 16.00000000 	 -8.00000000 	 64.00000000 
