0 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
1 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
2 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
3 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
4 	 -12.00000000 	 144.00000000 	 -10.00000000 	 100.00000000 
5 	 -8.00000000 	 64.00000000 	 2.00000000 	 4.00000000 
6 	 -16.00000000 	 256.00000000 	 12.00000000 	 144.00000000 
7 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
8 	 -20.00000000 	 400.00000000 	 -12.00000000 	 144.00000000 
9 	 -12.00000000 	 144.00000000 	 8.00000000 	 64.00000000 
10 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
11 	 -12.00000000 	 144.00000000 	 2.00000000 	 4.00000000 
12 	 -4.00000000 	 16.00000000 	 2.00000000 	 4.00000000 
13 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
14 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
15 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
16 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
17 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
18 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
19 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
20 	 -4.00000000 	 16.00000000 	 -2.00000000 	 4.00000000 
21 	 -8.00000000 	 64.00000000 	 4.00000000 	 16.00000000 
22 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
23 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
24 	 -8.00000000 	 64.00000000 	 -8.00000000 	 64.00000000 
25 	 -8.00000000 	 64.00000000 	 8.00000000 	 64.00000000 
26 	 -24.00000000 	 576.00000000 	 -14.00000000 	 196.00000000 
27 	 -16.00000000 	 256.00000000 	 -12.00000000 	 144.00000000 
28 	 -32.00000000 	 1024.00000000 	 -16.00000000 	 256.00000000 
29 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
30 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
31 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
32 	 -20.00000000 	 400.00000000 	 12.00000000 	 144.00000000 
33 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
34 	 -8.00000000 	 64.00000000 	 0.00000000 	 0.00000000 
35 	 -16.00000000 	 256.00000000 	 -10.00000000 	 100.00000000 
36 	 -12.00000000 	 144.00000000 	 10.00000000 	 100.00000000 
37 	 -24.00000000 	 576.00000000 	 14.00000000 	 196.00000000 
38 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
39 	 -32.00000000 	 1024.00000000 	 16.00000000 	 256.00000000 
